ticker,et,ts,spot,day_hi,day_lo,range_sofar,pos_in_range,or_hi,or_lo,prior_close,prior_high,prior_low,king,king_sign,king_side,king_share
QQQ,13:23,2026-07-07T17:23:00.000Z,713.20,722.64,705.35,17.29,0.4539,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.2501
QQQ,13:24,2026-07-07T17:24:00.000Z,713.40,722.64,705.35,17.29,0.4657,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.2422
QQQ,13:25,2026-07-07T17:25:00.000Z,713.26,722.64,705.35,17.29,0.4576,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.2372
QQQ,13:26,2026-07-07T17:26:00.000Z,713.15,722.64,705.35,17.29,0.4510,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.2524
QQQ,13:27,2026-07-07T17:27:00.000Z,712.78,722.64,705.35,17.29,0.4296,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.2718
QQQ,13:28,2026-07-07T17:28:00.000Z,712.81,722.64,705.35,17.29,0.4310,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.2585
QQQ,13:29,2026-07-07T17:29:00.000Z,712.60,722.64,705.35,17.29,0.4189,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.2636
QQQ,13:30,2026-07-07T17:30:00.000Z,712.75,722.64,705.35,17.29,0.4276,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.2649
QQQ,13:31,2026-07-07T17:31:00.000Z,713.11,722.64,705.35,17.29,0.4487,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.254
QQQ,13:32,2026-07-07T17:32:00.000Z,713.27,722.64,705.35,17.29,0.4582,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.2417
QQQ,13:33,2026-07-07T17:33:00.000Z,712.90,722.64,705.35,17.29,0.4365,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.2445
QQQ,13:34,2026-07-07T17:34:00.000Z,713.16,722.64,705.35,17.29,0.4516,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.2526
QQQ,13:35,2026-07-07T17:35:00.000Z,713.10,722.64,705.35,17.29,0.4478,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.2498
QQQ,13:36,2026-07-07T17:36:00.000Z,713.32,722.64,705.35,17.29,0.4608,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.2508
QQQ,13:37,2026-07-07T17:37:00.000Z,713.33,722.64,705.35,17.29,0.4611,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.249
QQQ,13:38,2026-07-07T17:38:00.000Z,713.18,722.64,705.35,17.29,0.4530,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.2654
QQQ,13:39,2026-07-07T17:39:00.000Z,712.84,722.64,705.35,17.29,0.4328,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.3069
QQQ,13:40,2026-07-07T17:40:00.000Z,713.30,722.64,705.35,17.29,0.4597,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.2747
QQQ,13:41,2026-07-07T17:41:00.000Z,713.36,722.64,705.35,17.29,0.4631,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.2706
QQQ,13:42,2026-07-07T17:42:00.000Z,713.55,722.64,705.35,17.29,0.4741,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.2535
QQQ,13:43,2026-07-07T17:43:00.000Z,713.49,722.64,705.35,17.29,0.4704,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.2615
QQQ,13:44,2026-07-07T17:44:00.000Z,713.36,722.64,705.35,17.29,0.4631,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.283
QQQ,13:45,2026-07-07T17:45:00.000Z,713.41,722.64,705.35,17.29,0.4663,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.2932
QQQ,13:46,2026-07-07T17:46:00.000Z,713.23,722.64,705.35,17.29,0.4556,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.3015
QQQ,13:47,2026-07-07T17:47:00.000Z,712.81,722.64,705.35,17.29,0.4310,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.3345
QQQ,13:48,2026-07-07T17:48:00.000Z,712.78,722.64,705.35,17.29,0.4299,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.3394
QQQ,13:49,2026-07-07T17:49:00.000Z,713.12,722.64,705.35,17.29,0.4490,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.3182
QQQ,13:50,2026-07-07T17:50:00.000Z,713.00,722.64,705.35,17.29,0.4423,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.3217
QQQ,13:51,2026-07-07T17:51:00.000Z,712.92,722.64,705.35,17.29,0.4377,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.3293
QQQ,13:52,2026-07-07T17:52:00.000Z,713.14,722.64,705.35,17.29,0.4507,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.3132
QQQ,13:53,2026-07-07T17:53:00.000Z,713.37,722.64,705.35,17.29,0.4637,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.3072
QQQ,13:54,2026-07-07T17:54:00.000Z,712.69,722.64,705.35,17.29,0.4247,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.3408
QQQ,13:55,2026-07-07T17:55:00.000Z,712.88,722.64,705.35,17.29,0.4357,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.341
QQQ,13:56,2026-07-07T17:56:00.000Z,712.91,722.64,705.35,17.29,0.4374,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.3348
QQQ,13:57,2026-07-07T17:57:00.000Z,713.33,722.64,705.35,17.29,0.4614,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.3126
QQQ,13:58,2026-07-07T17:58:00.000Z,713.27,722.64,705.35,17.29,0.4579,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.3277
QQQ,13:59,2026-07-07T17:59:00.000Z,713.21,722.64,705.35,17.29,0.4545,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.3244
QQQ,14:00,2026-07-07T18:00:00.000Z,713.54,722.64,705.35,17.29,0.4738,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.2894
QQQ,14:01,2026-07-07T18:01:00.000Z,713.38,722.64,705.35,17.29,0.4646,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.2888
QQQ,14:02,2026-07-07T18:02:00.000Z,713.62,722.64,705.35,17.29,0.4782,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.2764
QQQ,14:03,2026-07-07T18:03:00.000Z,713.09,722.64,705.35,17.29,0.4475,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.2912
QQQ,14:04,2026-07-07T18:04:00.000Z,713.10,722.64,705.35,17.29,0.4478,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.2648
QQQ,14:05,2026-07-07T18:05:00.000Z,713.16,722.64,705.35,17.29,0.4519,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.257
QQQ,14:06,2026-07-07T18:06:00.000Z,713.27,722.64,705.35,17.29,0.4579,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.2495
QQQ,14:07,2026-07-07T18:07:00.000Z,712.88,722.64,705.35,17.29,0.4351,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.2592
QQQ,14:08,2026-07-07T18:08:00.000Z,713.01,722.64,705.35,17.29,0.4432,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.2542
QQQ,14:09,2026-07-07T18:09:00.000Z,712.80,722.64,705.35,17.29,0.4308,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.2444
QQQ,14:10,2026-07-07T18:10:00.000Z,712.92,722.64,705.35,17.29,0.4380,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.2479
QQQ,14:11,2026-07-07T18:11:00.000Z,712.98,722.64,705.35,17.29,0.4412,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.2472
QQQ,14:12,2026-07-07T18:12:00.000Z,713.00,722.64,705.35,17.29,0.4426,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.25
QQQ,14:13,2026-07-07T18:13:00.000Z,713.33,722.64,705.35,17.29,0.4614,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.2473
QQQ,14:14,2026-07-07T18:14:00.000Z,713.23,722.64,705.35,17.29,0.4556,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.2505
QQQ,14:15,2026-07-07T18:15:00.000Z,713.09,722.64,705.35,17.29,0.4475,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.257
QQQ,14:16,2026-07-07T18:16:00.000Z,713.22,722.64,705.35,17.29,0.4550,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.2621
QQQ,14:17,2026-07-07T18:17:00.000Z,713.05,722.64,705.35,17.29,0.4449,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.2619
QQQ,14:18,2026-07-07T18:18:00.000Z,712.97,722.64,705.35,17.29,0.4406,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.2623
QQQ,14:19,2026-07-07T18:19:00.000Z,712.90,722.64,705.35,17.29,0.4365,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.2696
QQQ,14:20,2026-07-07T18:20:00.000Z,712.99,722.64,705.35,17.29,0.4417,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.2634
QQQ,14:21,2026-07-07T18:21:00.000Z,712.97,722.64,705.35,17.29,0.4406,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.26
QQQ,14:22,2026-07-07T18:22:00.000Z,713.12,722.64,705.35,17.29,0.4496,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.2557
QQQ,14:23,2026-07-07T18:23:00.000Z,713.22,722.64,705.35,17.29,0.4548,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.2535
QQQ,14:24,2026-07-07T18:24:00.000Z,713.22,722.64,705.35,17.29,0.4550,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.2486
QQQ,14:25,2026-07-07T18:25:00.000Z,713.16,722.64,705.35,17.29,0.4519,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.2302
QQQ,14:26,2026-07-07T18:26:00.000Z,713.17,722.64,705.35,17.29,0.4522,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.2448
QQQ,14:27,2026-07-07T18:27:00.000Z,712.88,722.64,705.35,17.29,0.4351,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.2579
QQQ,14:28,2026-07-07T18:28:00.000Z,712.66,722.64,705.35,17.29,0.4227,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.2719
QQQ,14:29,2026-07-07T18:29:00.000Z,712.42,722.64,705.35,17.29,0.4091,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.2897
QQQ,14:30,2026-07-07T18:30:00.000Z,712.36,722.64,705.35,17.29,0.4053,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.2978
QQQ,14:31,2026-07-07T18:31:00.000Z,712.30,722.64,705.35,17.29,0.4019,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.3046
QQQ,14:32,2026-07-07T18:32:00.000Z,712.59,722.64,705.35,17.29,0.4183,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.2928
QQQ,14:33,2026-07-07T18:33:00.000Z,712.30,722.64,705.35,17.29,0.4019,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.3043
QQQ,14:34,2026-07-07T18:34:00.000Z,712.02,722.64,705.35,17.29,0.3859,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.328
QQQ,14:35,2026-07-07T18:35:00.000Z,712.08,722.64,705.35,17.29,0.3891,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.3395
QQQ,14:36,2026-07-07T18:36:00.000Z,712.13,722.64,705.35,17.29,0.3923,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.3388
QQQ,14:37,2026-07-07T18:37:00.000Z,711.99,722.64,705.35,17.29,0.3836,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.3539
QQQ,14:38,2026-07-07T18:38:00.000Z,712.00,722.64,705.35,17.29,0.3848,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.3498
QQQ,14:39,2026-07-07T18:39:00.000Z,712.23,722.64,705.35,17.29,0.3978,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.336
QQQ,14:40,2026-07-07T18:40:00.000Z,712.07,722.64,705.35,17.29,0.3883,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.352
QQQ,14:41,2026-07-07T18:41:00.000Z,711.63,722.64,705.35,17.29,0.3631,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.3761
QQQ,14:42,2026-07-07T18:42:00.000Z,711.39,722.64,705.35,17.29,0.3492,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.3863
QQQ,14:43,2026-07-07T18:43:00.000Z,710.96,722.64,705.35,17.29,0.3244,722.64,710.19,722.64,726.00,712.71,710,pika,at,0.4027
QQQ,14:44,2026-07-07T18:44:00.000Z,711.04,722.64,705.35,17.29,0.3290,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.3706
QQQ,14:45,2026-07-07T18:45:00.000Z,711.25,722.64,705.35,17.29,0.3408,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.3724
QQQ,14:46,2026-07-07T18:46:00.000Z,711.19,722.64,705.35,17.29,0.3377,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.3853
QQQ,14:47,2026-07-07T18:47:00.000Z,711.07,722.64,705.35,17.29,0.3304,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.3882
QQQ,14:48,2026-07-07T18:48:00.000Z,711.14,722.64,705.35,17.29,0.3351,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.3832
QQQ,14:49,2026-07-07T18:49:00.000Z,711.13,722.64,705.35,17.29,0.3345,722.64,710.19,722.64,726.00,712.71,710,pika,below,0.375
QQQ,14:50,2026-07-07T18:50:00.000Z,710.77,722.64,705.35,17.29,0.3137,722.64,710.19,722.64,726.00,712.71,710,pika,at,0.3602
QQQ,14:51,2026-07-07T18:51:00.000Z,710.37,722.64,705.35,17.29,0.2903,722.64,710.19,722.64,726.00,712.71,710,pika,at,0.3547
QQQ,14:52,2026-07-07T18:52:00.000Z,710.10,722.64,705.35,17.29,0.2744,722.64,710.19,722.64,726.00,712.71,710,pika,at,0.3416
QQQ,14:53,2026-07-07T18:53:00.000Z,709.89,722.64,705.35,17.29,0.2628,722.64,710.19,722.64,726.00,712.71,710,pika,at,0.3444
QQQ,14:54,2026-07-07T18:54:00.000Z,709.66,722.64,705.35,17.29,0.2495,722.64,710.19,722.64,726.00,712.71,710,pika,at,0.3424
QQQ,14:55,2026-07-07T18:55:00.000Z,709.94,722.64,705.35,17.29,0.2657,722.64,710.19,722.64,726.00,712.71,710,pika,at,0.3529
QQQ,14:56,2026-07-07T18:56:00.000Z,709.78,722.64,705.35,17.29,0.2564,722.64,710.19,722.64,726.00,712.71,710,pika,at,0.3553
QQQ,14:57,2026-07-07T18:57:00.000Z,709.90,722.64,705.35,17.29,0.2634,722.64,710.19,722.64,726.00,712.71,710,pika,at,0.3797
QQQ,14:58,2026-07-07T18:58:00.000Z,709.50,722.64,705.35,17.29,0.2400,722.64,710.19,722.64,726.00,712.71,710,pika,at,0.3639
QQQ,14:59,2026-07-07T18:59:00.000Z,709.35,722.64,705.35,17.29,0.2310,722.64,710.19,722.64,726.00,712.71,710,pika,at,0.368
QQQ,15:00,2026-07-07T19:00:00.000Z,709.29,722.64,705.35,17.29,0.2278,722.64,710.19,722.64,726.00,712.71,710,pika,at,0.3626
QQQ,15:01,2026-07-07T19:01:00.000Z,708.88,722.64,705.35,17.29,0.2044,722.64,710.19,722.64,726.00,712.71,710,pika,above,0.3431
QQQ,15:02,2026-07-07T19:02:00.000Z,708.72,722.64,705.35,17.29,0.1949,722.64,710.19,722.64,726.00,712.71,710,pika,above,0.3536
QQQ,15:03,2026-07-07T19:03:00.000Z,708.88,722.64,705.35,17.29,0.2044,722.64,710.19,722.64,726.00,712.71,710,pika,above,0.3492
QQQ,15:04,2026-07-07T19:04:00.000Z,708.78,722.64,705.35,17.29,0.1983,722.64,710.19,722.64,726.00,712.71,710,pika,above,0.3506
QQQ,15:05,2026-07-07T19:05:00.000Z,708.91,722.64,705.35,17.29,0.2058,722.64,710.19,722.64,726.00,712.71,710,pika,above,0.3525
QQQ,15:06,2026-07-07T19:06:00.000Z,709.42,722.64,705.35,17.29,0.2356,722.64,710.19,722.64,726.00,712.71,710,pika,at,0.4036
QQQ,15:07,2026-07-07T19:07:00.000Z,708.98,722.64,705.35,17.29,0.2096,722.64,710.19,722.64,726.00,712.71,710,pika,above,0.37
QQQ,15:08,2026-07-07T19:08:00.000Z,708.53,722.64,705.35,17.29,0.1839,722.64,710.19,722.64,726.00,712.71,710,pika,above,0.3237
QQQ,15:09,2026-07-07T19:09:00.000Z,708.11,722.64,705.35,17.29,0.1593,722.64,710.19,722.64,726.00,712.71,710,pika,above,0.2903
QQQ,15:10,2026-07-07T19:10:00.000Z,707.98,722.64,705.35,17.29,0.1518,722.64,710.19,722.64,726.00,712.71,710,pika,above,0.302
QQQ,15:11,2026-07-07T19:11:00.000Z,707.82,722.64,705.35,17.29,0.1425,722.64,710.19,722.64,726.00,712.71,710,pika,above,0.2804
QQQ,15:12,2026-07-07T19:12:00.000Z,707.81,722.64,705.35,17.29,0.1422,722.64,710.19,722.64,726.00,712.71,710,pika,above,0.2677
QQQ,15:13,2026-07-07T19:13:00.000Z,707.78,722.64,705.35,17.29,0.1405,722.64,710.19,722.64,726.00,712.71,710,pika,above,0.2742
QQQ,15:14,2026-07-07T19:14:00.000Z,708.22,722.64,705.35,17.29,0.1659,722.64,710.19,722.64,726.00,712.71,710,pika,above,0.32
QQQ,15:15,2026-07-07T19:15:00.000Z,707.97,722.64,705.35,17.29,0.1512,722.64,710.19,722.64,726.00,712.71,710,pika,above,0.2831
QQQ,15:16,2026-07-07T19:16:00.000Z,707.45,722.64,705.35,17.29,0.1217,722.64,710.19,722.64,726.00,712.71,710,pika,above,0.2367
QQQ,15:17,2026-07-07T19:17:00.000Z,707.13,722.64,705.35,17.29,0.1032,722.64,710.19,722.64,726.00,712.71,707,pika,at,0.2126
QQQ,15:18,2026-07-07T19:18:00.000Z,707.06,722.64,705.35,17.29,0.0989,722.64,710.19,722.64,726.00,712.71,710,pika,above,0.1963
QQQ,15:19,2026-07-07T19:19:00.000Z,706.58,722.64,705.35,17.29,0.0711,722.64,710.19,722.64,726.00,712.71,710,pika,above,0.1703
QQQ,15:20,2026-07-07T19:20:00.000Z,707.32,722.64,705.35,17.29,0.1136,722.64,710.19,722.64,726.00,712.71,710,pika,above,0.2269
QQQ,15:21,2026-07-07T19:21:00.000Z,707.30,722.64,705.35,17.29,0.1125,722.64,710.19,722.64,726.00,712.71,710,pika,above,0.2073
QQQ,15:22,2026-07-07T19:22:00.000Z,707.27,722.64,705.35,17.29,0.1113,722.64,710.19,722.64,726.00,712.71,710,pika,above,0.227
QQQ,15:23,2026-07-07T19:23:00.000Z,707.45,722.64,705.35,17.29,0.1214,722.64,710.19,722.64,726.00,712.71,710,pika,above,0.2348
QQQ,15:24,2026-07-07T19:24:00.000Z,707.35,722.64,705.35,17.29,0.1154,722.64,710.19,722.64,726.00,712.71,710,pika,above,0.2391
QQQ,15:25,2026-07-07T19:25:00.000Z,707.40,722.64,705.35,17.29,0.1185,722.64,710.19,722.64,726.00,712.71,710,pika,above,0.2197
QQQ,15:26,2026-07-07T19:26:00.000Z,707.00,722.64,705.35,17.29,0.0951,722.64,710.19,722.64,726.00,712.71,710,pika,above,0.1948
QQQ,15:27,2026-07-07T19:27:00.000Z,706.83,722.64,705.35,17.29,0.0856,722.64,710.19,722.64,726.00,712.71,707,pika,at,0.1958
QQQ,15:28,2026-07-07T19:28:00.000Z,707.58,722.64,705.35,17.29,0.1286,722.64,710.19,722.64,726.00,712.71,710,pika,above,0.2441
QQQ,15:29,2026-07-07T19:29:00.000Z,707.48,722.64,705.35,17.29,0.1229,722.64,710.19,722.64,726.00,712.71,710,pika,above,0.2553
QQQ,15:30,2026-07-07T19:30:00.000Z,707.59,722.64,705.35,17.29,0.1295,722.64,710.19,722.64,726.00,712.71,710,pika,above,0.2566
QQQ,15:31,2026-07-07T19:31:00.000Z,708.50,722.64,705.35,17.29,0.1821,722.64,710.19,722.64,726.00,712.71,710,pika,above,0.3504
QQQ,15:32,2026-07-07T19:32:00.000Z,708.56,722.64,705.35,17.29,0.1856,722.64,710.19,722.64,726.00,712.71,710,pika,above,0.3527
QQQ,15:33,2026-07-07T19:33:00.000Z,708.48,722.64,705.35,17.29,0.1810,722.64,710.19,722.64,726.00,712.71,710,pika,above,0.3612
QQQ,15:34,2026-07-07T19:34:00.000Z,708.68,722.64,705.35,17.29,0.1925,722.64,710.19,722.64,726.00,712.71,710,pika,above,0.3811
QQQ,15:35,2026-07-07T19:35:00.000Z,708.84,722.64,705.35,17.29,0.2015,722.64,710.19,722.64,726.00,712.71,710,pika,above,0.4062
QQQ,15:36,2026-07-07T19:36:00.000Z,708.25,722.64,705.35,17.29,0.1674,722.64,710.19,722.64,726.00,712.71,710,pika,above,0.34
QQQ,15:37,2026-07-07T19:37:00.000Z,708.00,722.64,705.35,17.29,0.1529,722.64,710.19,722.64,726.00,712.71,710,pika,above,0.3103
QQQ,15:38,2026-07-07T19:38:00.000Z,707.91,722.64,705.35,17.29,0.1483,722.64,710.19,722.64,726.00,712.71,710,pika,above,0.2638
QQQ,15:39,2026-07-07T19:39:00.000Z,708.04,722.64,705.35,17.29,0.1552,722.64,710.19,722.64,726.00,712.71,710,pika,above,0.2721
QQQ,15:40,2026-07-07T19:40:00.000Z,707.74,722.64,705.35,17.29,0.1382,722.64,710.19,722.64,726.00,712.71,707,pika,at,0.247
QQQ,15:41,2026-07-07T19:41:00.000Z,707.58,722.64,705.35,17.29,0.1286,722.64,710.19,722.64,726.00,712.71,707,pika,at,0.2502
QQQ,15:42,2026-07-07T19:42:00.000Z,707.57,722.64,705.35,17.29,0.1284,722.64,710.19,722.64,726.00,712.71,707,pika,at,0.2656
QQQ,15:43,2026-07-07T19:43:00.000Z,707.40,722.64,705.35,17.29,0.1185,722.64,710.19,722.64,726.00,712.71,707,pika,at,0.26
QQQ,15:44,2026-07-07T19:44:00.000Z,707.37,722.64,705.35,17.29,0.1165,722.64,710.19,722.64,726.00,712.71,707,pika,at,0.2807
QQQ,15:45,2026-07-07T19:45:00.000Z,707.38,722.64,705.35,17.29,0.1177,722.64,710.19,722.64,726.00,712.71,707,pika,at,0.2839
QQQ,15:46,2026-07-07T19:46:00.000Z,707.78,722.64,705.35,17.29,0.1408,722.64,710.19,722.64,726.00,712.71,707,pika,at,0.2446
QQQ,15:47,2026-07-07T19:47:00.000Z,707.74,722.64,705.35,17.29,0.1382,722.64,710.19,722.64,726.00,712.71,707,pika,at,0.2717
QQQ,15:48,2026-07-07T19:48:00.000Z,707.50,722.64,705.35,17.29,0.1246,722.64,710.19,722.64,726.00,712.71,707,pika,at,0.303
QQQ,15:49,2026-07-07T19:49:00.000Z,707.87,722.64,705.35,17.29,0.1454,722.64,710.19,722.64,726.00,712.71,707,pika,at,0.2714
QQQ,15:50,2026-07-07T19:50:00.000Z,708.05,722.64,705.35,17.29,0.1561,722.64,710.19,722.64,726.00,712.71,707,pika,below,0.2662
QQQ,15:51,2026-07-07T19:51:00.000Z,708.43,722.64,705.35,17.29,0.1784,722.64,710.19,722.64,726.00,712.71,710,pika,above,0.2741
QQQ,15:52,2026-07-07T19:52:00.000Z,708.13,722.64,705.35,17.29,0.1607,722.64,710.19,722.64,726.00,712.71,707,pika,below,0.2607
QQQ,15:53,2026-07-07T19:53:00.000Z,708.18,722.64,705.35,17.29,0.1636,722.64,710.19,722.64,726.00,712.71,707,pika,below,0.2663
QQQ,15:54,2026-07-07T19:54:00.000Z,708.34,722.64,705.35,17.29,0.1729,722.64,710.19,722.64,726.00,712.71,710,pika,above,0.2907
QQQ,15:55,2026-07-07T19:55:00.000Z,708.78,722.64,705.35,17.29,0.1983,722.64,710.19,722.64,726.00,712.71,710,pika,above,0.3818
QQQ,15:56,2026-07-07T19:56:00.000Z,709.20,722.64,705.35,17.29,0.2226,722.64,710.19,722.64,726.00,712.71,710,pika,at,0.5097
QQQ,15:57,2026-07-07T19:57:00.000Z,709.09,722.64,705.35,17.29,0.2162,722.64,710.19,722.64,726.00,712.71,710,pika,at,0.5071
QQQ,15:58,2026-07-07T19:58:00.000Z,708.88,722.64,705.35,17.29,0.2044,722.64,710.19,722.64,726.00,712.71,710,pika,above,0.4611
QQQ,15:59,2026-07-07T19:59:00.000Z,709.24,722.64,705.35,17.29,0.2246,722.64,710.19,722.64,726.00,712.71,710,pika,at,0.5671
QQQ,16:00,2026-07-07T20:00:00.000Z,709.57,722.64,705.35,17.29,0.2437,722.64,710.19,722.64,726.00,712.71,699,barney,below,0.1013
