ticker,et,ts,spot,day_hi,day_lo,range_sofar,pos_in_range,or_hi,or_lo,prior_close,prior_high,prior_low,king,king_sign,king_side,king_share
QQQ,10:28,2026-07-14T14:28:00.000Z,716.76,719.85,711.74,8.11,0.6200,719.85,711.74,711.86,725.60,710.22,720,pika,above,0.1097
QQQ,10:29,2026-07-14T14:29:00.000Z,716.41,719.85,711.74,8.11,0.5762,719.85,711.74,711.86,725.60,710.22,720,pika,above,0.1072
QQQ,10:30,2026-07-14T14:30:00.000Z,717.17,719.85,711.74,8.11,0.6700,719.85,711.74,711.86,725.60,710.22,720,pika,above,0.1164
QQQ,10:31,2026-07-14T14:31:00.000Z,717.18,719.85,711.74,8.11,0.6712,719.85,711.74,711.86,725.60,710.22,720,pika,above,0.1233
QQQ,10:32,2026-07-14T14:32:00.000Z,717.11,719.85,711.74,8.11,0.6619,719.85,711.74,711.86,725.60,710.22,720,pika,above,0.1213
QQQ,10:33,2026-07-14T14:33:00.000Z,718.27,719.85,711.74,8.11,0.8063,719.85,711.74,711.86,725.60,710.22,720,pika,above,0.1266
QQQ,10:34,2026-07-14T14:34:00.000Z,718.32,719.85,711.74,8.11,0.8112,719.85,711.74,711.86,725.60,710.22,720,pika,above,0.1214
QQQ,10:35,2026-07-14T14:35:00.000Z,719.23,719.85,711.74,8.11,0.9247,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.1328
QQQ,10:36,2026-07-14T14:36:00.000Z,719.42,719.85,711.74,8.11,0.9482,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.1355
QQQ,10:37,2026-07-14T14:37:00.000Z,719.50,719.85,711.74,8.11,0.9581,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.1451
QQQ,10:38,2026-07-14T14:38:00.000Z,719.00,719.85,711.74,8.11,0.8964,719.85,711.74,711.86,725.60,710.22,720,pika,at,0.1486
QQQ,10:39,2026-07-14T14:39:00.000Z,719.61,719.85,711.74,8.11,0.9704,719.85,711.74,711.86,725.60,710.22,720,pika,at,0.1492
QQQ,10:40,2026-07-14T14:40:00.000Z,719.55,719.85,711.74,8.11,0.9630,719.85,711.74,711.86,725.60,710.22,720,pika,at,0.144
QQQ,10:41,2026-07-14T14:41:00.000Z,719.75,719.85,711.74,8.11,0.9877,719.85,711.74,711.86,725.60,710.22,720,pika,at,0.158
QQQ,10:42,2026-07-14T14:42:00.000Z,719.16,719.85,711.74,8.11,0.9155,719.85,711.74,711.86,725.60,710.22,720,pika,at,0.1599
QQQ,10:43,2026-07-14T14:43:00.000Z,718.85,719.85,711.74,8.11,0.8766,719.85,711.74,711.86,725.60,710.22,720,pika,above,0.1586
QQQ,10:44,2026-07-14T14:44:00.000Z,718.26,719.85,711.74,8.11,0.8051,719.85,711.74,711.86,725.60,710.22,720,pika,above,0.1585
QQQ,10:45,2026-07-14T14:45:00.000Z,718.21,719.85,711.74,8.11,0.7989,719.85,711.74,711.86,725.60,710.22,720,pika,above,0.1488
QQQ,10:46,2026-07-14T14:46:00.000Z,718.50,719.85,711.74,8.11,0.8341,719.85,711.74,711.86,725.60,710.22,720,pika,above,0.1456
QQQ,10:47,2026-07-14T14:47:00.000Z,717.56,719.85,711.74,8.11,0.7175,719.85,711.74,711.86,725.60,710.22,720,pika,above,0.1509
QQQ,10:48,2026-07-14T14:48:00.000Z,717.45,719.85,711.74,8.11,0.7051,719.85,711.74,711.86,725.60,710.22,720,pika,above,0.1531
QQQ,10:49,2026-07-14T14:49:00.000Z,717.75,719.85,711.74,8.11,0.7415,719.85,711.74,711.86,725.60,710.22,720,pika,above,0.1426
QQQ,10:50,2026-07-14T14:50:00.000Z,717.20,719.85,711.74,8.11,0.6737,719.85,711.74,711.86,725.60,710.22,720,pika,above,0.1516
QQQ,10:51,2026-07-14T14:51:00.000Z,717.24,719.85,711.74,8.11,0.6786,719.85,711.74,711.86,725.60,710.22,720,pika,above,0.1474
QQQ,10:52,2026-07-14T14:52:00.000Z,718.21,719.85,711.74,8.11,0.7983,719.85,711.74,711.86,725.60,710.22,720,pika,above,0.1594
QQQ,10:53,2026-07-14T14:53:00.000Z,718.53,719.85,711.74,8.11,0.8378,719.85,711.74,711.86,725.60,710.22,720,pika,above,0.1522
QQQ,10:54,2026-07-14T14:54:00.000Z,718.37,719.85,711.74,8.11,0.8180,719.85,711.74,711.86,725.60,710.22,720,pika,above,0.1507
QQQ,10:55,2026-07-14T14:55:00.000Z,718.94,719.85,711.74,8.11,0.8890,719.85,711.74,711.86,725.60,710.22,720,pika,above,0.1493
QQQ,10:56,2026-07-14T14:56:00.000Z,719.11,719.85,711.74,8.11,0.9087,719.85,711.74,711.86,725.60,710.22,720,pika,at,0.1405
QQQ,10:57,2026-07-14T14:57:00.000Z,718.93,719.85,711.74,8.11,0.8877,719.85,711.74,711.86,725.60,710.22,720,pika,above,0.1498
QQQ,10:58,2026-07-14T14:58:00.000Z,719.20,719.85,711.74,8.11,0.9204,719.85,711.74,711.86,725.60,710.22,720,pika,at,0.1592
QQQ,10:59,2026-07-14T14:59:00.000Z,719.43,719.85,711.74,8.11,0.9488,719.85,711.74,711.86,725.60,710.22,720,pika,at,0.1553
QQQ,11:00,2026-07-14T15:00:00.000Z,719.35,719.85,711.74,8.11,0.9383,719.85,711.74,711.86,725.60,710.22,720,pika,at,0.1545
QQQ,11:01,2026-07-14T15:01:00.000Z,719.59,719.85,711.74,8.11,0.9679,719.85,711.74,711.86,725.60,710.22,720,pika,at,0.1602
QQQ,11:02,2026-07-14T15:02:00.000Z,719.38,719.85,711.74,8.11,0.9432,719.85,711.74,711.86,725.60,710.22,720,pika,at,0.1632
QQQ,11:03,2026-07-14T15:03:00.000Z,719.18,719.85,711.74,8.11,0.9180,719.85,711.74,711.86,725.60,710.22,720,pika,at,0.1877
QQQ,11:04,2026-07-14T15:04:00.000Z,719.00,719.85,711.74,8.11,0.8964,719.85,711.74,711.86,725.60,710.22,720,pika,at,0.1884
QQQ,11:05,2026-07-14T15:05:00.000Z,720.08,720.08,711.74,8.34,1.0000,719.85,711.74,711.86,725.60,710.22,720,pika,at,0.1393
QQQ,11:06,2026-07-14T15:06:00.000Z,720.24,720.24,711.74,8.50,1.0000,719.85,711.74,711.86,725.60,710.22,720,pika,at,0.1668
QQQ,11:07,2026-07-14T15:07:00.000Z,720.56,720.56,711.74,8.82,1.0000,719.85,711.74,711.86,725.60,710.22,720,pika,at,0.1344
QQQ,11:08,2026-07-14T15:08:00.000Z,720.78,720.78,711.74,9.04,1.0000,719.85,711.74,711.86,725.60,710.22,720,pika,at,0.1315
QQQ,11:09,2026-07-14T15:09:00.000Z,721.35,721.35,711.74,9.61,1.0000,719.85,711.74,711.86,725.60,710.22,720,pika,below,0.1101
QQQ,11:10,2026-07-14T15:10:00.000Z,721.36,721.36,711.74,9.62,1.0000,719.85,711.74,711.86,725.60,710.22,720,pika,below,0.1154
QQQ,11:11,2026-07-14T15:11:00.000Z,721.22,721.36,711.74,9.62,0.9854,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.114
QQQ,11:12,2026-07-14T15:12:00.000Z,721.03,721.36,711.74,9.62,0.9662,719.85,711.74,711.86,725.60,710.22,720,pika,below,0.119
QQQ,11:13,2026-07-14T15:13:00.000Z,721.22,721.36,711.74,9.62,0.9860,719.85,711.74,711.86,725.60,710.22,720,pika,below,0.1235
QQQ,11:14,2026-07-14T15:14:00.000Z,721.32,721.36,711.74,9.62,0.9964,719.85,711.74,711.86,725.60,710.22,720,pika,below,0.1198
QQQ,11:15,2026-07-14T15:15:00.000Z,721.12,721.36,711.74,9.62,0.9756,719.85,711.74,711.86,725.60,710.22,720,pika,below,0.1182
QQQ,11:16,2026-07-14T15:16:00.000Z,721.36,721.36,711.74,9.62,1.0000,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.1148
QQQ,11:17,2026-07-14T15:17:00.000Z,721.19,721.36,711.74,9.62,0.9823,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.1197
QQQ,11:18,2026-07-14T15:18:00.000Z,721.28,721.36,711.74,9.62,0.9917,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.1287
QQQ,11:19,2026-07-14T15:19:00.000Z,721.06,721.36,711.74,9.62,0.9683,719.85,711.74,711.86,725.60,710.22,720,pika,below,0.1276
QQQ,11:20,2026-07-14T15:20:00.000Z,721.12,721.36,711.74,9.62,0.9756,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.1263
QQQ,11:21,2026-07-14T15:21:00.000Z,721.30,721.36,711.74,9.62,0.9932,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.1241
QQQ,11:22,2026-07-14T15:22:00.000Z,721.58,721.58,711.74,9.84,1.0000,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.1419
QQQ,11:23,2026-07-14T15:23:00.000Z,721.49,721.58,711.74,9.84,0.9903,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.1401
QQQ,11:24,2026-07-14T15:24:00.000Z,721.68,721.68,711.74,9.94,1.0000,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.1503
QQQ,11:25,2026-07-14T15:25:00.000Z,721.75,721.75,711.74,10.01,1.0000,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.1611
QQQ,11:26,2026-07-14T15:26:00.000Z,721.42,721.75,711.74,10.01,0.9675,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.165
QQQ,11:27,2026-07-14T15:27:00.000Z,721.87,721.87,711.74,10.13,1.0000,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.1685
QQQ,11:28,2026-07-14T15:28:00.000Z,721.77,721.87,711.74,10.13,0.9906,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.1581
QQQ,11:29,2026-07-14T15:29:00.000Z,721.90,721.90,711.74,10.16,1.0000,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.1608
QQQ,11:30,2026-07-14T15:30:00.000Z,722.04,722.04,711.74,10.30,1.0000,719.85,711.74,711.86,725.60,710.22,723,pika,at,0.1518
QQQ,11:31,2026-07-14T15:31:00.000Z,721.91,722.04,711.74,10.30,0.9879,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.1558
QQQ,11:32,2026-07-14T15:32:00.000Z,721.83,722.04,711.74,10.30,0.9796,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.1654
QQQ,11:33,2026-07-14T15:33:00.000Z,721.44,722.04,711.74,10.30,0.9422,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.1654
QQQ,11:34,2026-07-14T15:34:00.000Z,721.01,722.04,711.74,10.30,0.9005,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.1552
QQQ,11:35,2026-07-14T15:35:00.000Z,721.02,722.04,711.74,10.30,0.9015,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.1603
QQQ,11:36,2026-07-14T15:36:00.000Z,720.99,722.04,711.74,10.30,0.8976,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.1602
QQQ,11:37,2026-07-14T15:37:00.000Z,721.10,722.04,711.74,10.30,0.9087,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.1636
QQQ,11:38,2026-07-14T15:38:00.000Z,721.31,722.04,711.74,10.30,0.9291,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.1699
QQQ,11:39,2026-07-14T15:39:00.000Z,721.39,722.04,711.74,10.30,0.9374,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.1725
QQQ,11:40,2026-07-14T15:40:00.000Z,721.39,722.04,711.74,10.30,0.9369,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.1729
QQQ,11:41,2026-07-14T15:41:00.000Z,721.02,722.04,711.74,10.30,0.9010,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.1659
QQQ,11:42,2026-07-14T15:42:00.000Z,720.66,722.04,711.74,10.30,0.8660,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.167
QQQ,11:43,2026-07-14T15:43:00.000Z,720.24,722.04,711.74,10.30,0.8252,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.1516
QQQ,11:44,2026-07-14T15:44:00.000Z,720.30,722.04,711.74,10.30,0.8311,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.1523
QQQ,11:45,2026-07-14T15:45:00.000Z,720.85,722.04,711.74,10.30,0.8840,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.1607
QQQ,11:46,2026-07-14T15:46:00.000Z,720.87,722.04,711.74,10.30,0.8859,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.1633
QQQ,11:47,2026-07-14T15:47:00.000Z,720.77,722.04,711.74,10.30,0.8772,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.161
QQQ,11:48,2026-07-14T15:48:00.000Z,721.08,722.04,711.74,10.30,0.9068,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.1702
QQQ,11:49,2026-07-14T15:49:00.000Z,721.12,722.04,711.74,10.30,0.9112,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.1691
QQQ,11:50,2026-07-14T15:50:00.000Z,720.73,722.04,711.74,10.30,0.8728,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.1621
QQQ,11:51,2026-07-14T15:51:00.000Z,720.40,722.04,711.74,10.30,0.8408,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.1452
QQQ,11:52,2026-07-14T15:52:00.000Z,719.86,722.04,711.74,10.30,0.7883,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.1383
QQQ,11:53,2026-07-14T15:53:00.000Z,719.58,722.04,711.74,10.30,0.7612,719.85,711.74,711.86,725.60,710.22,720,pika,at,0.1357
QQQ,11:54,2026-07-14T15:54:00.000Z,719.89,722.04,711.74,10.30,0.7917,719.85,711.74,711.86,725.60,710.22,720,pika,at,0.1402
QQQ,11:55,2026-07-14T15:55:00.000Z,719.39,722.04,711.74,10.30,0.7432,719.85,711.74,711.86,725.60,710.22,720,pika,at,0.1306
QQQ,11:56,2026-07-14T15:56:00.000Z,719.49,722.04,711.74,10.30,0.7524,719.85,711.74,711.86,725.60,710.22,720,pika,at,0.142
QQQ,11:57,2026-07-14T15:57:00.000Z,719.77,722.04,711.74,10.30,0.7801,719.85,711.74,711.86,725.60,710.22,720,pika,at,0.1354
QQQ,11:58,2026-07-14T15:58:00.000Z,719.31,722.04,711.74,10.30,0.7345,719.85,711.74,711.86,725.60,710.22,720,pika,at,0.1357
QQQ,11:59,2026-07-14T15:59:00.000Z,719.19,722.04,711.74,10.30,0.7238,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.1292
QQQ,12:00,2026-07-14T16:00:00.000Z,719.63,722.04,711.74,10.30,0.7660,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.1451
QQQ,12:01,2026-07-14T16:01:00.000Z,718.84,722.04,711.74,10.30,0.6888,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.1383
QQQ,12:02,2026-07-14T16:02:00.000Z,718.62,722.04,711.74,10.30,0.6680,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.13
QQQ,12:03,2026-07-14T16:03:00.000Z,718.50,722.04,711.74,10.30,0.6563,719.85,711.74,711.86,725.60,710.22,720,pika,above,0.1116
QQQ,12:04,2026-07-14T16:04:00.000Z,718.24,722.04,711.74,10.30,0.6306,719.85,711.74,711.86,725.60,710.22,720,pika,above,0.1157
QQQ,12:05,2026-07-14T16:05:00.000Z,718.36,722.04,711.74,10.30,0.6427,719.85,711.74,711.86,725.60,710.22,720,pika,above,0.1204
QQQ,12:06,2026-07-14T16:06:00.000Z,718.44,722.04,711.74,10.30,0.6510,719.85,711.74,711.86,725.60,710.22,720,pika,above,0.1374
QQQ,12:07,2026-07-14T16:07:00.000Z,718.70,722.04,711.74,10.30,0.6757,719.85,711.74,711.86,725.60,710.22,720,pika,above,0.1351
QQQ,12:08,2026-07-14T16:08:00.000Z,718.18,722.04,711.74,10.30,0.6257,719.85,711.74,711.86,725.60,710.22,720,pika,above,0.1297
QQQ,12:09,2026-07-14T16:09:00.000Z,718.66,722.04,711.74,10.30,0.6723,719.85,711.74,711.86,725.60,710.22,720,pika,above,0.1365
QQQ,12:10,2026-07-14T16:10:00.000Z,718.69,722.04,711.74,10.30,0.6748,719.85,711.74,711.86,725.60,710.22,720,pika,above,0.1469
QQQ,12:11,2026-07-14T16:11:00.000Z,718.34,722.04,711.74,10.30,0.6403,719.85,711.74,711.86,725.60,710.22,720,pika,above,0.1436
QQQ,12:12,2026-07-14T16:12:00.000Z,718.54,722.04,711.74,10.30,0.6602,719.85,711.74,711.86,725.60,710.22,720,pika,above,0.1514
QQQ,12:13,2026-07-14T16:13:00.000Z,718.41,722.04,711.74,10.30,0.6481,719.85,711.74,711.86,725.60,710.22,720,pika,above,0.152
QQQ,12:14,2026-07-14T16:14:00.000Z,718.61,722.04,711.74,10.30,0.6670,719.85,711.74,711.86,725.60,710.22,720,pika,above,0.1573
QQQ,12:15,2026-07-14T16:15:00.000Z,718.52,722.04,711.74,10.30,0.6587,719.85,711.74,711.86,725.60,710.22,720,pika,above,0.1414
QQQ,12:16,2026-07-14T16:16:00.000Z,718.04,722.04,711.74,10.30,0.6117,719.85,711.74,711.86,725.60,710.22,720,pika,above,0.1359
QQQ,12:17,2026-07-14T16:17:00.000Z,718.24,722.04,711.74,10.30,0.6306,719.85,711.74,711.86,725.60,710.22,720,pika,above,0.163
QQQ,12:18,2026-07-14T16:18:00.000Z,718.19,722.04,711.74,10.30,0.6267,719.85,711.74,711.86,725.60,710.22,720,pika,above,0.1692
QQQ,12:19,2026-07-14T16:19:00.000Z,718.51,722.04,711.74,10.30,0.6578,719.85,711.74,711.86,725.60,710.22,720,pika,above,0.174
QQQ,12:20,2026-07-14T16:20:00.000Z,718.78,722.04,711.74,10.30,0.6840,719.85,711.74,711.86,725.60,710.22,720,pika,above,0.1875
QQQ,12:21,2026-07-14T16:21:00.000Z,718.77,722.04,711.74,10.30,0.6830,719.85,711.74,711.86,725.60,710.22,720,pika,above,0.1781
QQQ,12:22,2026-07-14T16:22:00.000Z,718.70,722.04,711.74,10.30,0.6762,719.85,711.74,711.86,725.60,710.22,720,pika,above,0.1709
QQQ,12:23,2026-07-14T16:23:00.000Z,718.69,722.04,711.74,10.30,0.6748,719.85,711.74,711.86,725.60,710.22,720,pika,above,0.1719
QQQ,12:24,2026-07-14T16:24:00.000Z,718.40,722.04,711.74,10.30,0.6471,719.85,711.74,711.86,725.60,710.22,720,pika,above,0.1685
QQQ,12:25,2026-07-14T16:25:00.000Z,718.97,722.04,711.74,10.30,0.7015,719.85,711.74,711.86,725.60,710.22,720,pika,above,0.1773
QQQ,12:26,2026-07-14T16:26:00.000Z,719.17,722.04,711.74,10.30,0.7214,719.85,711.74,711.86,725.60,710.22,720,pika,at,0.1755
QQQ,12:27,2026-07-14T16:27:00.000Z,719.22,722.04,711.74,10.30,0.7262,719.85,711.74,711.86,725.60,710.22,720,pika,at,0.1793
QQQ,12:28,2026-07-14T16:28:00.000Z,719.47,722.04,711.74,10.30,0.7500,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.1847
QQQ,12:29,2026-07-14T16:29:00.000Z,719.44,722.04,711.74,10.30,0.7481,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.1854
QQQ,12:30,2026-07-14T16:30:00.000Z,719.50,722.04,711.74,10.30,0.7539,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.186
QQQ,12:31,2026-07-14T16:31:00.000Z,719.56,722.04,711.74,10.30,0.7592,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.1859
QQQ,12:32,2026-07-14T16:32:00.000Z,719.62,722.04,711.74,10.30,0.7650,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.1886
QQQ,12:33,2026-07-14T16:33:00.000Z,719.14,722.04,711.74,10.30,0.7189,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.1741
QQQ,12:34,2026-07-14T16:34:00.000Z,719.23,722.04,711.74,10.30,0.7267,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.1754
QQQ,12:35,2026-07-14T16:35:00.000Z,719.64,722.04,711.74,10.30,0.7670,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.1836
QQQ,12:36,2026-07-14T16:36:00.000Z,719.67,722.04,711.74,10.30,0.7704,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.1916
QQQ,12:37,2026-07-14T16:37:00.000Z,719.66,722.04,711.74,10.30,0.7694,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.1864
QQQ,12:38,2026-07-14T16:38:00.000Z,719.38,722.04,711.74,10.30,0.7417,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.1805
QQQ,12:39,2026-07-14T16:39:00.000Z,719.77,722.04,711.74,10.30,0.7796,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.1863
QQQ,12:40,2026-07-14T16:40:00.000Z,719.69,722.04,711.74,10.30,0.7718,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.18
QQQ,12:41,2026-07-14T16:41:00.000Z,719.83,722.04,711.74,10.30,0.7854,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.1871
QQQ,12:42,2026-07-14T16:42:00.000Z,720.21,722.04,711.74,10.30,0.8223,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.2044
QQQ,12:43,2026-07-14T16:43:00.000Z,720.38,722.04,711.74,10.30,0.8388,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.2148
QQQ,12:44,2026-07-14T16:44:00.000Z,720.47,722.04,711.74,10.30,0.8471,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.2197
QQQ,12:45,2026-07-14T16:45:00.000Z,720.24,722.04,711.74,10.30,0.8248,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.1975
QQQ,12:46,2026-07-14T16:46:00.000Z,720.25,722.04,711.74,10.30,0.8267,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.2157
QQQ,12:47,2026-07-14T16:47:00.000Z,720.03,722.04,711.74,10.30,0.8049,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.1906
QQQ,12:48,2026-07-14T16:48:00.000Z,720.00,722.04,711.74,10.30,0.8024,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.1985
QQQ,12:49,2026-07-14T16:49:00.000Z,719.88,722.04,711.74,10.30,0.7903,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.193
QQQ,12:50,2026-07-14T16:50:00.000Z,720.18,722.04,711.74,10.30,0.8194,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.2013
QQQ,12:51,2026-07-14T16:51:00.000Z,720.20,722.04,711.74,10.30,0.8214,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.2034
QQQ,12:52,2026-07-14T16:52:00.000Z,720.37,722.04,711.74,10.30,0.8374,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.2079
QQQ,12:53,2026-07-14T16:53:00.000Z,720.27,722.04,711.74,10.30,0.8282,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.2063
QQQ,12:54,2026-07-14T16:54:00.000Z,720.32,722.04,711.74,10.30,0.8325,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.2064
QQQ,12:55,2026-07-14T16:55:00.000Z,720.19,722.04,711.74,10.30,0.8209,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.1999
QQQ,12:56,2026-07-14T16:56:00.000Z,720.49,722.04,711.74,10.30,0.8490,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.2135
QQQ,12:57,2026-07-14T16:57:00.000Z,720.40,722.04,711.74,10.30,0.8413,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.2069
QQQ,12:58,2026-07-14T16:58:00.000Z,720.45,722.04,711.74,10.30,0.8456,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.2044
QQQ,12:59,2026-07-14T16:59:00.000Z,720.51,722.04,711.74,10.30,0.8519,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.203
QQQ,13:00,2026-07-14T17:00:00.000Z,720.61,722.04,711.74,10.30,0.8607,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.2086
QQQ,13:01,2026-07-14T17:01:00.000Z,720.82,722.04,711.74,10.30,0.8811,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.2143
QQQ,13:02,2026-07-14T17:02:00.000Z,720.87,722.04,711.74,10.30,0.8859,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.2161
QQQ,13:03,2026-07-14T17:03:00.000Z,720.82,722.04,711.74,10.30,0.8816,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.2266
QQQ,13:04,2026-07-14T17:04:00.000Z,720.74,722.04,711.74,10.30,0.8733,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.2178
QQQ,13:05,2026-07-14T17:05:00.000Z,720.49,722.04,711.74,10.30,0.8495,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.2012
QQQ,13:06,2026-07-14T17:06:00.000Z,720.62,722.04,711.74,10.30,0.8626,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.2004
QQQ,13:07,2026-07-14T17:07:00.000Z,720.74,722.04,711.74,10.30,0.8733,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.213
QQQ,13:08,2026-07-14T17:08:00.000Z,720.85,722.04,711.74,10.30,0.8840,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.2067
QQQ,13:09,2026-07-14T17:09:00.000Z,720.88,722.04,711.74,10.30,0.8869,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.2128
QQQ,13:10,2026-07-14T17:10:00.000Z,721.03,722.04,711.74,10.30,0.9024,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.2228
QQQ,13:11,2026-07-14T17:11:00.000Z,721.12,722.04,711.74,10.30,0.9112,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.235
QQQ,13:12,2026-07-14T17:12:00.000Z,721.03,722.04,711.74,10.30,0.9024,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.2328
QQQ,13:13,2026-07-14T17:13:00.000Z,721.00,722.04,711.74,10.30,0.8985,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.235
QQQ,13:14,2026-07-14T17:14:00.000Z,720.81,722.04,711.74,10.30,0.8806,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.221
QQQ,13:15,2026-07-14T17:15:00.000Z,720.51,722.04,711.74,10.30,0.8515,719.85,711.74,711.86,725.60,710.22,722,pika,above,0.2172
QQQ,13:16,2026-07-14T17:16:00.000Z,720.45,722.04,711.74,10.30,0.8456,719.85,711.74,711.86,725.60,710.22,722,pika,above,0.2371
QQQ,13:17,2026-07-14T17:17:00.000Z,720.52,722.04,711.74,10.30,0.8529,719.85,711.74,711.86,725.60,710.22,722,pika,above,0.2403
QQQ,13:18,2026-07-14T17:18:00.000Z,720.39,722.04,711.74,10.30,0.8403,719.85,711.74,711.86,725.60,710.22,722,pika,above,0.2352
QQQ,13:19,2026-07-14T17:19:00.000Z,720.59,722.04,711.74,10.30,0.8587,719.85,711.74,711.86,725.60,710.22,722,pika,above,0.2413
QQQ,13:20,2026-07-14T17:20:00.000Z,720.83,722.04,711.74,10.30,0.8820,719.85,711.74,711.86,725.60,710.22,722,pika,above,0.2547
QQQ,13:21,2026-07-14T17:21:00.000Z,720.97,722.04,711.74,10.30,0.8956,719.85,711.74,711.86,725.60,710.22,722,pika,above,0.2614
QQQ,13:22,2026-07-14T17:22:00.000Z,721.18,722.04,711.74,10.30,0.9170,719.85,711.74,711.86,725.60,710.22,722,pika,at,0.2775
QQQ,13:23,2026-07-14T17:23:00.000Z,721.24,722.04,711.74,10.30,0.9218,719.85,711.74,711.86,725.60,710.22,723,pika,above,0.264
