ticker,et,ts,spot,day_hi,day_lo,range_sofar,pos_in_range,or_hi,or_lo,prior_close,prior_high,prior_low,king,king_sign,king_side,king_share
QQQ,10:27,2026-07-09T14:27:00.000Z,716.31,722.61,711.37,11.25,0.4393,722.61,711.37,711.37,712.00,701.17,720,barney,above,0.0952
QQQ,10:28,2026-07-09T14:28:00.000Z,717.66,722.61,711.37,11.25,0.5598,722.61,711.37,711.37,712.00,701.17,720,barney,above,0.097
QQQ,10:29,2026-07-09T14:29:00.000Z,719.00,722.61,711.37,11.25,0.6785,722.61,711.37,711.37,712.00,701.17,724,barney,above,0.0876
QQQ,10:30,2026-07-09T14:30:00.000Z,718.76,722.61,711.37,11.25,0.6576,722.61,711.37,711.37,712.00,701.17,719,pika,at,0.0881
QQQ,10:31,2026-07-09T14:31:00.000Z,718.38,722.61,711.37,11.25,0.6243,722.61,711.37,711.37,712.00,701.17,719,pika,above,0.1004
QQQ,10:32,2026-07-09T14:32:00.000Z,718.41,722.61,711.37,11.25,0.6269,722.61,711.37,711.37,712.00,701.17,719,pika,above,0.0952
QQQ,10:33,2026-07-09T14:33:00.000Z,718.30,722.61,711.37,11.25,0.6167,722.61,711.37,711.37,712.00,701.17,719,pika,above,0.0838
QQQ,10:34,2026-07-09T14:34:00.000Z,718.30,722.61,711.37,11.25,0.6167,722.61,711.37,711.37,712.00,701.17,719,pika,above,0.0805
QQQ,10:35,2026-07-09T14:35:00.000Z,718.26,722.61,711.37,11.25,0.6132,722.61,711.37,711.37,712.00,701.17,719,pika,above,0.0821
QQQ,10:36,2026-07-09T14:36:00.000Z,718.25,722.61,711.37,11.25,0.6127,722.61,711.37,711.37,712.00,701.17,719,pika,above,0.0845
QQQ,10:37,2026-07-09T14:37:00.000Z,718.87,722.61,711.37,11.25,0.6670,722.61,711.37,711.37,712.00,701.17,719,pika,at,0.0866
QQQ,10:38,2026-07-09T14:38:00.000Z,718.46,722.61,711.37,11.25,0.6314,722.61,711.37,711.37,712.00,701.17,715,pika,below,0.087
QQQ,10:39,2026-07-09T14:39:00.000Z,718.73,722.61,711.37,11.25,0.6545,722.61,711.37,711.37,712.00,701.17,715,pika,below,0.0869
QQQ,10:40,2026-07-09T14:40:00.000Z,719.38,722.61,711.37,11.25,0.7123,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.0835
QQQ,10:41,2026-07-09T14:41:00.000Z,719.40,722.61,711.37,11.25,0.7145,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.0801
QQQ,10:42,2026-07-09T14:42:00.000Z,719.23,722.61,711.37,11.25,0.6990,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.0871
QQQ,10:43,2026-07-09T14:43:00.000Z,719.57,722.61,711.37,11.25,0.7297,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.0888
QQQ,10:44,2026-07-09T14:44:00.000Z,719.05,722.61,711.37,11.25,0.6834,722.61,711.37,711.37,712.00,701.17,715,pika,below,0.0871
QQQ,10:45,2026-07-09T14:45:00.000Z,718.65,722.61,711.37,11.25,0.6478,722.61,711.37,711.37,712.00,701.17,715,pika,below,0.0951
QQQ,10:46,2026-07-09T14:46:00.000Z,718.90,722.61,711.37,11.25,0.6701,722.61,711.37,711.37,712.00,701.17,715,pika,below,0.0981
QQQ,10:47,2026-07-09T14:47:00.000Z,719.63,722.61,711.37,11.25,0.7350,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.0909
QQQ,10:48,2026-07-09T14:48:00.000Z,719.46,722.61,711.37,11.25,0.7199,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.0898
QQQ,10:49,2026-07-09T14:49:00.000Z,719.58,722.61,711.37,11.25,0.7305,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.0903
QQQ,10:50,2026-07-09T14:50:00.000Z,719.58,722.61,711.37,11.25,0.7305,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.135
QQQ,10:51,2026-07-09T14:51:00.000Z,719.33,722.61,711.37,11.25,0.7083,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.1261
QQQ,10:52,2026-07-09T14:52:00.000Z,718.89,722.61,711.37,11.25,0.6696,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.1191
QQQ,10:53,2026-07-09T14:53:00.000Z,718.28,722.61,711.37,11.25,0.6154,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.1059
QQQ,10:54,2026-07-09T14:54:00.000Z,718.23,722.61,711.37,11.25,0.6100,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.0974
QQQ,10:55,2026-07-09T14:55:00.000Z,718.72,722.61,711.37,11.25,0.6541,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.094
QQQ,10:56,2026-07-09T14:56:00.000Z,719.11,722.61,711.37,11.25,0.6883,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.1246
QQQ,10:57,2026-07-09T14:57:00.000Z,718.81,722.61,711.37,11.25,0.6616,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.1157
QQQ,10:58,2026-07-09T14:58:00.000Z,719.16,722.61,711.37,11.25,0.6932,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.1277
QQQ,10:59,2026-07-09T14:59:00.000Z,719.69,722.61,711.37,11.25,0.7403,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.138
QQQ,11:00,2026-07-09T15:00:00.000Z,719.32,722.61,711.37,11.25,0.7074,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.1147
QQQ,11:01,2026-07-09T15:01:00.000Z,719.60,722.61,711.37,11.25,0.7323,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.1264
QQQ,11:02,2026-07-09T15:02:00.000Z,719.73,722.61,711.37,11.25,0.7434,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.1254
QQQ,11:03,2026-07-09T15:03:00.000Z,719.20,722.61,711.37,11.25,0.6968,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.1218
QQQ,11:04,2026-07-09T15:04:00.000Z,719.87,722.61,711.37,11.25,0.7563,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.1167
QQQ,11:05,2026-07-09T15:05:00.000Z,720.08,722.61,711.37,11.25,0.7746,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.1239
QQQ,11:06,2026-07-09T15:06:00.000Z,720.28,722.61,711.37,11.25,0.7932,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.1733
QQQ,11:07,2026-07-09T15:07:00.000Z,720.95,722.61,711.37,11.25,0.8524,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.1687
QQQ,11:08,2026-07-09T15:08:00.000Z,720.67,722.61,711.37,11.25,0.8279,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.1692
QQQ,11:09,2026-07-09T15:09:00.000Z,720.81,722.61,711.37,11.25,0.8399,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.1739
QQQ,11:10,2026-07-09T15:10:00.000Z,721.03,722.61,711.37,11.25,0.8599,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.1751
QQQ,11:11,2026-07-09T15:11:00.000Z,720.91,722.61,711.37,11.25,0.8493,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.1753
QQQ,11:12,2026-07-09T15:12:00.000Z,720.61,722.61,711.37,11.25,0.8221,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.1751
QQQ,11:13,2026-07-09T15:13:00.000Z,720.76,722.61,711.37,11.25,0.8355,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.1794
QQQ,11:14,2026-07-09T15:14:00.000Z,720.86,722.61,711.37,11.25,0.8439,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.1827
QQQ,11:15,2026-07-09T15:15:00.000Z,720.92,722.61,711.37,11.25,0.8502,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.1793
QQQ,11:16,2026-07-09T15:16:00.000Z,721.38,722.61,711.37,11.25,0.8911,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.1848
QQQ,11:17,2026-07-09T15:17:00.000Z,721.17,722.61,711.37,11.25,0.8724,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.1696
QQQ,11:18,2026-07-09T15:18:00.000Z,720.88,722.61,711.37,11.25,0.8457,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.1638
QQQ,11:19,2026-07-09T15:19:00.000Z,720.61,722.61,711.37,11.25,0.8221,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.1582
QQQ,11:20,2026-07-09T15:20:00.000Z,720.57,722.61,711.37,11.25,0.8181,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.1563
QQQ,11:21,2026-07-09T15:21:00.000Z,720.75,722.61,711.37,11.25,0.8346,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.1685
QQQ,11:22,2026-07-09T15:22:00.000Z,720.73,722.61,711.37,11.25,0.8328,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.1593
QQQ,11:23,2026-07-09T15:23:00.000Z,721.25,722.61,711.37,11.25,0.8791,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.1847
QQQ,11:24,2026-07-09T15:24:00.000Z,721.29,722.61,711.37,11.25,0.8831,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.1792
QQQ,11:25,2026-07-09T15:25:00.000Z,721.48,722.61,711.37,11.25,0.8991,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.1831
QQQ,11:26,2026-07-09T15:26:00.000Z,721.42,722.61,711.37,11.25,0.8942,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.173
QQQ,11:27,2026-07-09T15:27:00.000Z,721.52,722.61,711.37,11.25,0.9035,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.1724
QQQ,11:28,2026-07-09T15:28:00.000Z,721.52,722.61,711.37,11.25,0.9031,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.1717
QQQ,11:29,2026-07-09T15:29:00.000Z,721.26,722.61,711.37,11.25,0.8799,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.1666
QQQ,11:30,2026-07-09T15:30:00.000Z,721.38,722.61,711.37,11.25,0.8902,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.1737
QQQ,11:31,2026-07-09T15:31:00.000Z,721.43,722.61,711.37,11.25,0.8951,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.1798
QQQ,11:32,2026-07-09T15:32:00.000Z,721.49,722.61,711.37,11.25,0.9000,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.1786
QQQ,11:33,2026-07-09T15:33:00.000Z,721.10,722.61,711.37,11.25,0.8657,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.1708
QQQ,11:34,2026-07-09T15:34:00.000Z,721.16,722.61,711.37,11.25,0.8715,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2315
QQQ,11:35,2026-07-09T15:35:00.000Z,721.16,722.61,711.37,11.25,0.8711,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2236
QQQ,11:36,2026-07-09T15:36:00.000Z,721.19,722.61,711.37,11.25,0.8742,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.219
QQQ,11:37,2026-07-09T15:37:00.000Z,721.19,722.61,711.37,11.25,0.8742,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2183
QQQ,11:38,2026-07-09T15:38:00.000Z,721.15,722.61,711.37,11.25,0.8702,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2196
QQQ,11:39,2026-07-09T15:39:00.000Z,721.37,722.61,711.37,11.25,0.8897,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2267
QQQ,11:40,2026-07-09T15:40:00.000Z,721.38,722.61,711.37,11.25,0.8911,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2224
QQQ,11:41,2026-07-09T15:41:00.000Z,721.53,722.61,711.37,11.25,0.9040,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.231
QQQ,11:42,2026-07-09T15:42:00.000Z,721.68,722.61,711.37,11.25,0.9177,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2302
QQQ,11:43,2026-07-09T15:43:00.000Z,721.84,722.61,711.37,11.25,0.9315,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2249
QQQ,11:44,2026-07-09T15:44:00.000Z,721.65,722.61,711.37,11.25,0.9146,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.22
QQQ,11:45,2026-07-09T15:45:00.000Z,721.58,722.61,711.37,11.25,0.9080,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2075
QQQ,11:46,2026-07-09T15:46:00.000Z,721.89,722.61,711.37,11.25,0.9364,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2249
QQQ,11:47,2026-07-09T15:47:00.000Z,721.72,722.61,711.37,11.25,0.9209,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2271
QQQ,11:48,2026-07-09T15:48:00.000Z,721.72,722.61,711.37,11.25,0.9204,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2164
QQQ,11:49,2026-07-09T15:49:00.000Z,721.79,722.61,711.37,11.25,0.9275,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.229
QQQ,11:50,2026-07-09T15:50:00.000Z,721.97,722.61,711.37,11.25,0.9431,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2212
QQQ,11:51,2026-07-09T15:51:00.000Z,721.90,722.61,711.37,11.25,0.9373,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2224
QQQ,11:52,2026-07-09T15:52:00.000Z,722.05,722.61,711.37,11.25,0.9502,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2225
QQQ,11:53,2026-07-09T15:53:00.000Z,721.91,722.61,711.37,11.25,0.9382,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2264
QQQ,11:54,2026-07-09T15:54:00.000Z,721.92,722.61,711.37,11.25,0.9391,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2279
QQQ,11:55,2026-07-09T15:55:00.000Z,721.78,722.61,711.37,11.25,0.9266,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2161
QQQ,11:56,2026-07-09T15:56:00.000Z,721.61,722.61,711.37,11.25,0.9111,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2168
QQQ,11:57,2026-07-09T15:57:00.000Z,721.65,722.61,711.37,11.25,0.9151,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2114
QQQ,11:58,2026-07-09T15:58:00.000Z,721.72,722.61,711.37,11.25,0.9209,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2107
QQQ,11:59,2026-07-09T15:59:00.000Z,721.88,722.61,711.37,11.25,0.9346,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.22
QQQ,12:00,2026-07-09T16:00:00.000Z,721.63,722.61,711.37,11.25,0.9133,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2079
QQQ,12:01,2026-07-09T16:01:00.000Z,721.98,722.61,711.37,11.25,0.9440,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2265
QQQ,12:02,2026-07-09T16:02:00.000Z,722.28,722.61,711.37,11.25,0.9707,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2299
QQQ,12:03,2026-07-09T16:03:00.000Z,722.18,722.61,711.37,11.25,0.9618,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2306
QQQ,12:04,2026-07-09T16:04:00.000Z,722.16,722.61,711.37,11.25,0.9600,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2216
QQQ,12:05,2026-07-09T16:05:00.000Z,722.12,722.61,711.37,11.25,0.9564,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2271
QQQ,12:06,2026-07-09T16:06:00.000Z,722.42,722.61,711.37,11.25,0.9835,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2279
QQQ,12:07,2026-07-09T16:07:00.000Z,722.41,722.61,711.37,11.25,0.9827,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2312
QQQ,12:08,2026-07-09T16:08:00.000Z,722.33,722.61,711.37,11.25,0.9751,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2234
QQQ,12:09,2026-07-09T16:09:00.000Z,722.32,722.61,711.37,11.25,0.9738,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2143
QQQ,12:10,2026-07-09T16:10:00.000Z,722.23,722.61,711.37,11.25,0.9662,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2154
QQQ,12:11,2026-07-09T16:11:00.000Z,722.11,722.61,711.37,11.25,0.9551,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2195
QQQ,12:12,2026-07-09T16:12:00.000Z,722.13,722.61,711.37,11.25,0.9578,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2138
QQQ,12:13,2026-07-09T16:13:00.000Z,722.10,722.61,711.37,11.25,0.9546,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2079
QQQ,12:14,2026-07-09T16:14:00.000Z,722.16,722.61,711.37,11.25,0.9600,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2023
QQQ,12:15,2026-07-09T16:15:00.000Z,722.03,722.61,711.37,11.25,0.9484,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2007
QQQ,12:16,2026-07-09T16:16:00.000Z,722.26,722.61,711.37,11.25,0.9689,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2095
QQQ,12:17,2026-07-09T16:17:00.000Z,722.31,722.61,711.37,11.25,0.9729,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2003
QQQ,12:18,2026-07-09T16:18:00.000Z,722.04,722.61,711.37,11.25,0.9493,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.1884
QQQ,12:19,2026-07-09T16:19:00.000Z,721.91,722.61,711.37,11.25,0.9382,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.1839
QQQ,12:20,2026-07-09T16:20:00.000Z,722.11,722.61,711.37,11.25,0.9551,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.1896
QQQ,12:21,2026-07-09T16:21:00.000Z,721.94,722.61,711.37,11.25,0.9404,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.1915
QQQ,12:22,2026-07-09T16:22:00.000Z,722.12,722.61,711.37,11.25,0.9560,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2001
QQQ,12:23,2026-07-09T16:23:00.000Z,722.08,722.61,711.37,11.25,0.9524,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2001
QQQ,12:24,2026-07-09T16:24:00.000Z,722.12,722.61,711.37,11.25,0.9564,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2069
QQQ,12:25,2026-07-09T16:25:00.000Z,722.22,722.61,711.37,11.25,0.9653,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2024
QQQ,12:26,2026-07-09T16:26:00.000Z,722.03,722.61,711.37,11.25,0.9489,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.199
QQQ,12:27,2026-07-09T16:27:00.000Z,721.93,722.61,711.37,11.25,0.9400,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.194
QQQ,12:28,2026-07-09T16:28:00.000Z,722.10,722.61,711.37,11.25,0.9546,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.1966
QQQ,12:29,2026-07-09T16:29:00.000Z,721.75,722.61,711.37,11.25,0.9240,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.1672
QQQ,12:30,2026-07-09T16:30:00.000Z,721.75,722.61,711.37,11.25,0.9231,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.1601
QQQ,12:31,2026-07-09T16:31:00.000Z,721.93,722.61,711.37,11.25,0.9400,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.1698
QQQ,12:32,2026-07-09T16:32:00.000Z,722.05,722.61,711.37,11.25,0.9498,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.1848
QQQ,12:33,2026-07-09T16:33:00.000Z,722.12,722.61,711.37,11.25,0.9564,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.1847
QQQ,12:34,2026-07-09T16:34:00.000Z,722.00,722.61,711.37,11.25,0.9458,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.1688
QQQ,12:35,2026-07-09T16:35:00.000Z,721.59,722.61,711.37,11.25,0.9093,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.1534
QQQ,12:36,2026-07-09T16:36:00.000Z,721.33,722.61,711.37,11.25,0.8862,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.1504
QQQ,12:37,2026-07-09T16:37:00.000Z,721.26,722.61,711.37,11.25,0.8804,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.1541
QQQ,12:38,2026-07-09T16:38:00.000Z,721.45,722.61,711.37,11.25,0.8968,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.168
QQQ,12:39,2026-07-09T16:39:00.000Z,721.58,722.61,711.37,11.25,0.9080,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.1727
QQQ,12:40,2026-07-09T16:40:00.000Z,721.71,722.61,711.37,11.25,0.9195,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.18
QQQ,12:41,2026-07-09T16:41:00.000Z,722.20,722.61,711.37,11.25,0.9635,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2157
QQQ,12:42,2026-07-09T16:42:00.000Z,722.23,722.61,711.37,11.25,0.9662,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2172
QQQ,12:43,2026-07-09T16:43:00.000Z,722.21,722.61,711.37,11.25,0.9644,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2151
QQQ,12:44,2026-07-09T16:44:00.000Z,722.26,722.61,711.37,11.25,0.9693,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2124
QQQ,12:45,2026-07-09T16:45:00.000Z,722.23,722.61,711.37,11.25,0.9658,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2053
QQQ,12:46,2026-07-09T16:46:00.000Z,722.16,722.61,711.37,11.25,0.9600,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2034
QQQ,12:47,2026-07-09T16:47:00.000Z,721.94,722.61,711.37,11.25,0.9404,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2076
QQQ,12:48,2026-07-09T16:48:00.000Z,721.86,722.61,711.37,11.25,0.9329,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.1996
QQQ,12:49,2026-07-09T16:49:00.000Z,721.91,722.61,711.37,11.25,0.9382,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2093
QQQ,12:50,2026-07-09T16:50:00.000Z,721.91,722.61,711.37,11.25,0.9378,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2071
QQQ,12:51,2026-07-09T16:51:00.000Z,722.11,722.61,711.37,11.25,0.9551,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2094
QQQ,12:52,2026-07-09T16:52:00.000Z,722.18,722.61,711.37,11.25,0.9618,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2154
QQQ,12:53,2026-07-09T16:53:00.000Z,722.14,722.61,711.37,11.25,0.9582,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2164
QQQ,12:54,2026-07-09T16:54:00.000Z,722.16,722.61,711.37,11.25,0.9600,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2097
QQQ,12:55,2026-07-09T16:55:00.000Z,722.11,722.61,711.37,11.25,0.9555,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.214
QQQ,12:56,2026-07-09T16:56:00.000Z,721.97,722.61,711.37,11.25,0.9426,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2141
QQQ,12:57,2026-07-09T16:57:00.000Z,722.12,722.61,711.37,11.25,0.9564,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2188
QQQ,12:58,2026-07-09T16:58:00.000Z,721.86,722.61,711.37,11.25,0.9329,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.1971
QQQ,12:59,2026-07-09T16:59:00.000Z,721.96,722.61,711.37,11.25,0.9422,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2023
QQQ,13:00,2026-07-09T17:00:00.000Z,721.92,722.61,711.37,11.25,0.9391,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2032
QQQ,13:01,2026-07-09T17:01:00.000Z,722.33,722.61,711.37,11.25,0.9751,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2224
QQQ,13:02,2026-07-09T17:02:00.000Z,722.48,722.61,711.37,11.25,0.9884,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2407
QQQ,13:03,2026-07-09T17:03:00.000Z,722.50,722.61,711.37,11.25,0.9902,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2413
QQQ,13:04,2026-07-09T17:04:00.000Z,722.47,722.61,711.37,11.25,0.9871,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2375
QQQ,13:05,2026-07-09T17:05:00.000Z,722.48,722.61,711.37,11.25,0.9884,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2411
QQQ,13:06,2026-07-09T17:06:00.000Z,722.51,722.61,711.37,11.25,0.9916,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2467
QQQ,13:07,2026-07-09T17:07:00.000Z,722.89,722.89,711.37,11.53,1.0000,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2276
QQQ,13:08,2026-07-09T17:08:00.000Z,723.07,723.07,711.37,11.70,1.0000,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2466
QQQ,13:09,2026-07-09T17:09:00.000Z,723.09,723.09,711.37,11.73,1.0000,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2538
QQQ,13:10,2026-07-09T17:10:00.000Z,723.02,723.09,711.37,11.73,0.9945,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2432
QQQ,13:11,2026-07-09T17:11:00.000Z,723.50,723.50,711.37,12.14,1.0000,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2274
QQQ,13:12,2026-07-09T17:12:00.000Z,723.60,723.60,711.37,12.23,1.0000,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2329
QQQ,13:13,2026-07-09T17:13:00.000Z,723.40,723.60,711.37,12.23,0.9845,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2264
QQQ,13:14,2026-07-09T17:14:00.000Z,723.32,723.60,711.37,12.23,0.9771,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2489
QQQ,13:15,2026-07-09T17:15:00.000Z,723.33,723.60,711.37,12.23,0.9779,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2362
QQQ,13:16,2026-07-09T17:16:00.000Z,723.50,723.60,711.37,12.23,0.9922,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2436
QQQ,13:17,2026-07-09T17:17:00.000Z,723.57,723.60,711.37,12.23,0.9975,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2474
QQQ,13:18,2026-07-09T17:18:00.000Z,723.58,723.60,711.37,12.23,0.9988,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2499
QQQ,13:19,2026-07-09T17:19:00.000Z,723.78,723.78,711.37,12.41,1.0000,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2629
QQQ,13:20,2026-07-09T17:20:00.000Z,723.96,723.96,711.37,12.59,1.0000,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2783
QQQ,13:21,2026-07-09T17:21:00.000Z,724.02,724.02,711.37,12.66,1.0000,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2784
QQQ,13:22,2026-07-09T17:22:00.000Z,723.89,724.02,711.37,12.66,0.9897,722.61,711.37,711.37,712.00,701.17,725,pika,above,0.2957
