ticker,et,ts,spot,day_hi,day_lo,range_sofar,pos_in_range,or_hi,or_lo,prior_close,prior_high,prior_low,king,king_sign,king_side,king_share
SPY,11:03,2026-07-13T15:03:00.000Z,752.69,754.96,751.05,3.91,0.4194,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.169
SPY,11:04,2026-07-13T15:04:00.000Z,752.66,754.96,751.05,3.91,0.4118,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.1823
SPY,11:05,2026-07-13T15:05:00.000Z,752.34,754.96,751.05,3.91,0.3286,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.1896
SPY,11:06,2026-07-13T15:06:00.000Z,752.35,754.96,751.05,3.91,0.3325,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.1865
SPY,11:07,2026-07-13T15:07:00.000Z,752.45,754.96,751.05,3.91,0.3593,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.1732
SPY,11:08,2026-07-13T15:08:00.000Z,752.37,754.96,751.05,3.91,0.3363,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.1729
SPY,11:09,2026-07-13T15:09:00.000Z,752.30,754.96,751.05,3.91,0.3184,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.182
SPY,11:10,2026-07-13T15:10:00.000Z,752.25,754.96,751.05,3.91,0.3056,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.1865
SPY,11:11,2026-07-13T15:11:00.000Z,752.49,754.96,751.05,3.91,0.3670,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.1781
SPY,11:12,2026-07-13T15:12:00.000Z,752.35,754.96,751.05,3.91,0.3312,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.1761
SPY,11:13,2026-07-13T15:13:00.000Z,752.22,754.96,751.05,3.91,0.2980,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.1786
SPY,11:14,2026-07-13T15:14:00.000Z,752.11,754.96,751.05,3.91,0.2711,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.1866
SPY,11:15,2026-07-13T15:15:00.000Z,752.09,754.96,751.05,3.91,0.2647,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.1807
SPY,11:16,2026-07-13T15:16:00.000Z,751.92,754.96,751.05,3.91,0.2238,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.1902
SPY,11:17,2026-07-13T15:17:00.000Z,752.10,754.96,751.05,3.91,0.2673,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.1912
SPY,11:18,2026-07-13T15:18:00.000Z,752.15,754.96,751.05,3.91,0.2813,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.1842
SPY,11:19,2026-07-13T15:19:00.000Z,752.10,754.96,751.05,3.91,0.2685,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.1824
SPY,11:20,2026-07-13T15:20:00.000Z,752.26,754.96,751.05,3.91,0.3095,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.1797
SPY,11:21,2026-07-13T15:21:00.000Z,752.23,754.96,751.05,3.91,0.3018,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.1747
SPY,11:22,2026-07-13T15:22:00.000Z,752.25,754.96,751.05,3.91,0.3082,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.1699
SPY,11:23,2026-07-13T15:23:00.000Z,752.31,754.96,751.05,3.91,0.3210,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.1669
SPY,11:24,2026-07-13T15:24:00.000Z,752.49,754.96,751.05,3.91,0.3683,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.158
SPY,11:25,2026-07-13T15:25:00.000Z,752.41,754.96,751.05,3.91,0.3491,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.1662
SPY,11:26,2026-07-13T15:26:00.000Z,752.07,754.96,751.05,3.91,0.2596,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.1862
SPY,11:27,2026-07-13T15:27:00.000Z,752.04,754.96,751.05,3.91,0.2545,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.1905
SPY,11:28,2026-07-13T15:28:00.000Z,752.11,754.96,751.05,3.91,0.2711,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.1905
SPY,11:29,2026-07-13T15:29:00.000Z,752.17,754.96,751.05,3.91,0.2877,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.1812
SPY,11:30,2026-07-13T15:30:00.000Z,752.37,754.96,751.05,3.91,0.3376,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.165
SPY,11:31,2026-07-13T15:31:00.000Z,752.12,754.96,751.05,3.91,0.2724,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.1812
SPY,11:32,2026-07-13T15:32:00.000Z,752.38,754.96,751.05,3.91,0.3389,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.1709
SPY,11:33,2026-07-13T15:33:00.000Z,752.42,754.96,751.05,3.91,0.3504,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.1689
SPY,11:34,2026-07-13T15:34:00.000Z,752.26,754.96,751.05,3.91,0.3095,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.1695
SPY,11:35,2026-07-13T15:35:00.000Z,752.15,754.96,751.05,3.91,0.2826,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.1705
SPY,11:36,2026-07-13T15:36:00.000Z,751.96,754.96,751.05,3.91,0.2327,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.1951
SPY,11:37,2026-07-13T15:37:00.000Z,752.00,754.96,751.05,3.91,0.2417,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.1963
SPY,11:38,2026-07-13T15:38:00.000Z,752.23,754.96,751.05,3.91,0.3005,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.1908
SPY,11:39,2026-07-13T15:39:00.000Z,752.12,754.96,751.05,3.91,0.2749,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.1814
SPY,11:40,2026-07-13T15:40:00.000Z,752.11,754.96,751.05,3.91,0.2698,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.1811
SPY,11:41,2026-07-13T15:41:00.000Z,752.14,754.96,751.05,3.91,0.2788,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.1864
SPY,11:42,2026-07-13T15:42:00.000Z,751.94,754.96,751.05,3.91,0.2276,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.1932
SPY,11:43,2026-07-13T15:43:00.000Z,751.90,754.96,751.05,3.91,0.2174,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.1968
SPY,11:44,2026-07-13T15:44:00.000Z,751.83,754.96,751.05,3.91,0.1982,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.1996
SPY,11:45,2026-07-13T15:45:00.000Z,751.73,754.96,751.05,3.91,0.1726,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.212
SPY,11:46,2026-07-13T15:46:00.000Z,751.70,754.96,751.05,3.91,0.1662,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.195
SPY,11:47,2026-07-13T15:47:00.000Z,751.77,754.96,751.05,3.91,0.1841,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.1868
SPY,11:48,2026-07-13T15:48:00.000Z,751.66,754.96,751.05,3.91,0.1573,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.193
SPY,11:49,2026-07-13T15:49:00.000Z,751.56,754.96,751.05,3.91,0.1304,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.1943
SPY,11:50,2026-07-13T15:50:00.000Z,751.69,754.96,751.05,3.91,0.1650,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.1908
SPY,11:51,2026-07-13T15:51:00.000Z,751.51,754.96,751.05,3.91,0.1176,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.2107
SPY,11:52,2026-07-13T15:52:00.000Z,751.23,754.96,751.05,3.91,0.0448,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.2206
SPY,11:53,2026-07-13T15:53:00.000Z,751.42,754.96,751.05,3.91,0.0946,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.2273
SPY,11:54,2026-07-13T15:54:00.000Z,751.67,754.96,751.05,3.91,0.1598,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.2242
SPY,11:55,2026-07-13T15:55:00.000Z,751.56,754.96,751.05,3.91,0.1292,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.225
SPY,11:56,2026-07-13T15:56:00.000Z,751.42,754.96,751.05,3.91,0.0946,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.2175
SPY,11:57,2026-07-13T15:57:00.000Z,751.26,754.96,751.05,3.91,0.0550,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.2287
SPY,11:58,2026-07-13T15:58:00.000Z,751.33,754.96,751.05,3.91,0.0703,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.2319
SPY,11:59,2026-07-13T15:59:00.000Z,751.22,754.96,751.05,3.91,0.0422,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.235
SPY,12:00,2026-07-13T16:00:00.000Z,751.23,754.96,751.05,3.91,0.0460,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.2284
SPY,12:01,2026-07-13T16:01:00.000Z,751.04,754.96,751.04,3.92,0.0000,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.2316
SPY,12:02,2026-07-13T16:02:00.000Z,751.22,754.96,751.04,3.92,0.0434,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.2242
SPY,12:03,2026-07-13T16:03:00.000Z,751.28,754.96,751.04,3.92,0.0600,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.2234
SPY,12:04,2026-07-13T16:04:00.000Z,751.34,754.96,751.04,3.92,0.0741,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.2286
SPY,12:05,2026-07-13T16:05:00.000Z,751.17,754.96,751.04,3.92,0.0332,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.2326
SPY,12:06,2026-07-13T16:06:00.000Z,751.09,754.96,751.04,3.92,0.0102,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.2474
SPY,12:07,2026-07-13T16:07:00.000Z,751.24,754.96,751.04,3.92,0.0485,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.2251
SPY,12:08,2026-07-13T16:08:00.000Z,751.25,754.96,751.04,3.92,0.0511,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.2168
SPY,12:09,2026-07-13T16:09:00.000Z,751.42,754.96,751.04,3.92,0.0971,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.2123
SPY,12:10,2026-07-13T16:10:00.000Z,751.50,754.96,751.04,3.92,0.1175,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.212
SPY,12:11,2026-07-13T16:11:00.000Z,751.77,754.96,751.04,3.92,0.1852,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.1978
SPY,12:12,2026-07-13T16:12:00.000Z,751.63,754.96,751.04,3.92,0.1507,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.2035
SPY,12:13,2026-07-13T16:13:00.000Z,751.42,754.96,751.04,3.92,0.0971,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.2134
SPY,12:14,2026-07-13T16:14:00.000Z,751.42,754.96,751.04,3.92,0.0958,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.2165
SPY,12:15,2026-07-13T16:15:00.000Z,751.43,754.96,751.04,3.92,0.0996,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.2134
SPY,12:16,2026-07-13T16:16:00.000Z,751.20,754.96,751.04,3.92,0.0396,754.96,752.00,754.96,755.35,750.30,750,barney,below,0.2191
SPY,12:17,2026-07-13T16:17:00.000Z,750.92,754.96,750.92,4.04,0.0000,754.96,752.00,754.96,755.35,750.30,750,barney,at,0.2263
SPY,12:18,2026-07-13T16:18:00.000Z,750.96,754.96,750.92,4.04,0.0099,754.96,752.00,754.96,755.35,750.30,750,barney,at,0.2345
SPY,12:19,2026-07-13T16:19:00.000Z,750.73,754.96,750.73,4.23,0.0000,754.96,752.00,754.96,755.35,750.30,750,barney,at,0.2315
SPY,12:20,2026-07-13T16:20:00.000Z,750.88,754.96,750.73,4.23,0.0355,754.96,752.00,754.96,755.35,750.30,750,barney,at,0.2245
SPY,12:21,2026-07-13T16:21:00.000Z,750.79,754.96,750.73,4.23,0.0154,754.96,752.00,754.96,755.35,750.30,750,barney,at,0.2308
SPY,12:22,2026-07-13T16:22:00.000Z,750.72,754.96,750.72,4.24,0.0000,754.96,752.00,754.96,755.35,750.30,750,barney,at,0.2341
SPY,12:23,2026-07-13T16:23:00.000Z,750.73,754.96,750.72,4.24,0.0024,754.96,752.00,754.96,755.35,750.30,750,barney,at,0.2266
SPY,12:24,2026-07-13T16:24:00.000Z,750.75,754.96,750.72,4.24,0.0083,754.96,752.00,754.96,755.35,750.30,750,barney,at,0.2428
SPY,12:25,2026-07-13T16:25:00.000Z,750.65,754.96,750.65,4.31,0.0000,754.96,752.00,754.96,755.35,750.30,750,barney,at,0.2419
SPY,12:26,2026-07-13T16:26:00.000Z,750.52,754.96,750.52,4.44,0.0000,754.96,752.00,754.96,755.35,750.30,750,barney,at,0.2457
SPY,12:27,2026-07-13T16:27:00.000Z,750.39,754.96,750.39,4.57,0.0000,754.96,752.00,754.96,755.35,750.30,750,barney,at,0.2505
SPY,12:28,2026-07-13T16:28:00.000Z,750.25,754.96,750.25,4.71,0.0000,754.96,752.00,754.96,755.35,750.30,750,barney,at,0.2609
SPY,12:29,2026-07-13T16:29:00.000Z,750.43,754.96,750.25,4.71,0.0372,754.96,752.00,754.96,755.35,750.30,750,barney,at,0.2505
SPY,12:30,2026-07-13T16:30:00.000Z,750.28,754.96,750.25,4.71,0.0053,754.96,752.00,754.96,755.35,750.30,750,barney,at,0.2463
SPY,12:31,2026-07-13T16:31:00.000Z,749.82,754.96,749.82,5.14,0.0000,754.96,752.00,754.96,755.35,750.30,750,barney,at,0.2508
SPY,12:32,2026-07-13T16:32:00.000Z,749.91,754.96,749.82,5.14,0.0194,754.96,752.00,754.96,755.35,750.30,750,barney,at,0.2325
SPY,12:33,2026-07-13T16:33:00.000Z,749.87,754.96,749.82,5.14,0.0107,754.96,752.00,754.96,755.35,750.30,750,barney,at,0.2425
SPY,12:34,2026-07-13T16:34:00.000Z,749.82,754.96,749.82,5.14,0.0010,754.96,752.00,754.96,755.35,750.30,750,barney,at,0.2321
SPY,12:35,2026-07-13T16:35:00.000Z,749.63,754.96,749.63,5.33,0.0000,754.96,752.00,754.96,755.35,750.30,750,barney,at,0.2342
SPY,12:36,2026-07-13T16:36:00.000Z,749.22,754.96,749.22,5.75,0.0000,754.96,752.00,754.96,755.35,750.30,750,barney,at,0.226
SPY,12:37,2026-07-13T16:37:00.000Z,749.21,754.96,749.21,5.75,0.0000,754.96,752.00,754.96,755.35,750.30,750,barney,at,0.2156
SPY,12:38,2026-07-13T16:38:00.000Z,749.27,754.96,749.21,5.75,0.0113,754.96,752.00,754.96,755.35,750.30,750,barney,at,0.2075
SPY,12:39,2026-07-13T16:39:00.000Z,749.78,754.96,749.21,5.75,0.1000,754.96,752.00,754.96,755.35,750.30,750,barney,at,0.235
SPY,12:40,2026-07-13T16:40:00.000Z,750.00,754.96,749.21,5.75,0.1365,754.96,752.00,754.96,755.35,750.30,750,barney,at,0.2515
SPY,12:41,2026-07-13T16:41:00.000Z,749.62,754.96,749.21,5.75,0.0713,754.96,752.00,754.96,755.35,750.30,750,barney,at,0.2497
SPY,12:42,2026-07-13T16:42:00.000Z,750.19,754.96,749.21,5.75,0.1713,754.96,752.00,754.96,755.35,750.30,750,barney,at,0.251
SPY,12:43,2026-07-13T16:43:00.000Z,750.31,754.96,749.21,5.75,0.1904,754.96,752.00,754.96,755.35,750.30,750,barney,at,0.2643
SPY,12:44,2026-07-13T16:44:00.000Z,750.48,754.96,749.21,5.75,0.2209,754.96,752.00,754.96,755.35,750.30,750,barney,at,0.2351
SPY,12:45,2026-07-13T16:45:00.000Z,750.34,754.96,749.21,5.75,0.1965,754.96,752.00,754.96,755.35,750.30,750,barney,at,0.24
SPY,12:46,2026-07-13T16:46:00.000Z,750.50,754.96,749.21,5.75,0.2235,754.96,752.00,754.96,755.35,750.30,750,barney,at,0.2402
SPY,12:47,2026-07-13T16:47:00.000Z,750.59,754.96,749.21,5.75,0.2391,754.96,752.00,754.96,755.35,750.30,750,barney,at,0.2351
SPY,12:48,2026-07-13T16:48:00.000Z,750.26,754.96,749.21,5.75,0.1826,754.96,752.00,754.96,755.35,750.30,750,barney,at,0.2406
SPY,12:49,2026-07-13T16:49:00.000Z,750.12,754.96,749.21,5.75,0.1591,754.96,752.00,754.96,755.35,750.30,750,barney,at,0.2282
SPY,12:50,2026-07-13T16:50:00.000Z,750.02,754.96,749.21,5.75,0.1409,754.96,752.00,754.96,755.35,750.30,750,barney,at,0.2279
SPY,12:51,2026-07-13T16:51:00.000Z,749.50,754.96,749.21,5.75,0.0513,754.96,752.00,754.96,755.35,750.30,750,barney,at,0.1733
SPY,12:52,2026-07-13T16:52:00.000Z,749.62,754.96,749.21,5.75,0.0713,754.96,752.00,754.96,755.35,750.30,750,barney,at,0.1827
SPY,12:53,2026-07-13T16:53:00.000Z,749.84,754.96,749.21,5.75,0.1087,754.96,752.00,754.96,755.35,750.30,750,barney,at,0.1952
SPY,12:54,2026-07-13T16:54:00.000Z,749.67,754.96,749.21,5.75,0.0809,754.96,752.00,754.96,755.35,750.30,750,barney,at,0.1771
SPY,12:55,2026-07-13T16:55:00.000Z,749.46,754.96,749.21,5.75,0.0426,754.96,752.00,754.96,755.35,750.30,750,barney,at,0.1703
SPY,12:56,2026-07-13T16:56:00.000Z,749.55,754.96,749.21,5.75,0.0591,754.96,752.00,754.96,755.35,750.30,750,barney,at,0.1715
SPY,12:57,2026-07-13T16:57:00.000Z,749.76,754.96,749.21,5.75,0.0957,754.96,752.00,754.96,755.35,750.30,750,barney,at,0.1721
SPY,12:58,2026-07-13T16:58:00.000Z,750.05,754.96,749.21,5.75,0.1452,754.96,752.00,754.96,755.35,750.30,751,pika,at,0.1796
SPY,12:59,2026-07-13T16:59:00.000Z,749.93,754.96,749.21,5.75,0.1252,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.1825
SPY,13:00,2026-07-13T17:00:00.000Z,749.89,754.96,749.21,5.75,0.1191,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.2063
SPY,13:01,2026-07-13T17:01:00.000Z,750.26,754.96,749.21,5.75,0.1835,754.96,752.00,754.96,755.35,750.30,751,pika,at,0.2196
SPY,13:02,2026-07-13T17:02:00.000Z,750.14,754.96,749.21,5.75,0.1626,754.96,752.00,754.96,755.35,750.30,751,pika,at,0.2356
SPY,13:03,2026-07-13T17:03:00.000Z,749.98,754.96,749.21,5.75,0.1339,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.2342
SPY,13:04,2026-07-13T17:04:00.000Z,750.11,754.96,749.21,5.75,0.1557,754.96,752.00,754.96,755.35,750.30,751,pika,at,0.2336
SPY,13:05,2026-07-13T17:05:00.000Z,749.85,754.96,749.21,5.75,0.1104,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.2306
SPY,13:06,2026-07-13T17:06:00.000Z,750.02,754.96,749.21,5.75,0.1417,754.96,752.00,754.96,755.35,750.30,751,pika,at,0.2331
SPY,13:07,2026-07-13T17:07:00.000Z,750.12,754.96,749.21,5.75,0.1591,754.96,752.00,754.96,755.35,750.30,751,pika,at,0.2345
SPY,13:08,2026-07-13T17:08:00.000Z,750.32,754.96,749.21,5.75,0.1930,754.96,752.00,754.96,755.35,750.30,751,pika,at,0.2484
SPY,13:09,2026-07-13T17:09:00.000Z,750.25,754.96,749.21,5.75,0.1817,754.96,752.00,754.96,755.35,750.30,751,pika,at,0.2613
SPY,13:10,2026-07-13T17:10:00.000Z,750.40,754.96,749.21,5.75,0.2078,754.96,752.00,754.96,755.35,750.30,751,pika,at,0.2662
SPY,13:11,2026-07-13T17:11:00.000Z,750.40,754.96,749.21,5.75,0.2070,754.96,752.00,754.96,755.35,750.30,751,pika,at,0.2698
SPY,13:12,2026-07-13T17:12:00.000Z,750.36,754.96,749.21,5.75,0.1991,754.96,752.00,754.96,755.35,750.30,751,pika,at,0.2633
SPY,13:13,2026-07-13T17:13:00.000Z,750.26,754.96,749.21,5.75,0.1835,754.96,752.00,754.96,755.35,750.30,751,pika,at,0.2628
SPY,13:14,2026-07-13T17:14:00.000Z,750.14,754.96,749.21,5.75,0.1617,754.96,752.00,754.96,755.35,750.30,751,pika,at,0.2562
SPY,13:15,2026-07-13T17:15:00.000Z,750.08,754.96,749.21,5.75,0.1513,754.96,752.00,754.96,755.35,750.30,751,pika,at,0.241
SPY,13:16,2026-07-13T17:16:00.000Z,749.83,754.96,749.21,5.75,0.1070,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.2303
SPY,13:17,2026-07-13T17:17:00.000Z,749.91,754.96,749.21,5.75,0.1226,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.2271
SPY,13:18,2026-07-13T17:18:00.000Z,750.09,754.96,749.21,5.75,0.1530,754.96,752.00,754.96,755.35,750.30,751,pika,at,0.2452
SPY,13:19,2026-07-13T17:19:00.000Z,750.24,754.96,749.21,5.75,0.1783,754.96,752.00,754.96,755.35,750.30,751,pika,at,0.2516
SPY,13:20,2026-07-13T17:20:00.000Z,750.19,754.96,749.21,5.75,0.1704,754.96,752.00,754.96,755.35,750.30,751,pika,at,0.2474
SPY,13:21,2026-07-13T17:21:00.000Z,750.13,754.96,749.21,5.75,0.1600,754.96,752.00,754.96,755.35,750.30,751,pika,at,0.2472
SPY,13:22,2026-07-13T17:22:00.000Z,750.22,754.96,749.21,5.75,0.1748,754.96,752.00,754.96,755.35,750.30,751,pika,at,0.2447
SPY,13:23,2026-07-13T17:23:00.000Z,750.18,754.96,749.21,5.75,0.1696,754.96,752.00,754.96,755.35,750.30,751,pika,at,0.2447
SPY,13:24,2026-07-13T17:24:00.000Z,750.06,754.96,749.21,5.75,0.1470,754.96,752.00,754.96,755.35,750.30,751,pika,at,0.2256
SPY,13:25,2026-07-13T17:25:00.000Z,749.71,754.96,749.21,5.75,0.0870,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.1972
SPY,13:26,2026-07-13T17:26:00.000Z,749.54,754.96,749.21,5.75,0.0574,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.1956
SPY,13:27,2026-07-13T17:27:00.000Z,749.62,754.96,749.21,5.75,0.0704,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.194
SPY,13:28,2026-07-13T17:28:00.000Z,749.82,754.96,749.21,5.75,0.1052,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.2051
SPY,13:29,2026-07-13T17:29:00.000Z,749.97,754.96,749.21,5.75,0.1313,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.2021
SPY,13:30,2026-07-13T17:30:00.000Z,749.81,754.96,749.21,5.75,0.1035,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.1964
SPY,13:31,2026-07-13T17:31:00.000Z,749.93,754.96,749.21,5.75,0.1261,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.1942
SPY,13:32,2026-07-13T17:32:00.000Z,749.87,754.96,749.21,5.75,0.1148,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.2035
SPY,13:33,2026-07-13T17:33:00.000Z,749.98,754.96,749.21,5.75,0.1339,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.2154
SPY,13:34,2026-07-13T17:34:00.000Z,749.93,754.96,749.21,5.75,0.1252,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.2255
SPY,13:35,2026-07-13T17:35:00.000Z,749.93,754.96,749.21,5.75,0.1252,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.2196
SPY,13:36,2026-07-13T17:36:00.000Z,749.83,754.96,749.21,5.75,0.1078,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.209
SPY,13:37,2026-07-13T17:37:00.000Z,749.73,754.96,749.21,5.75,0.0896,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.2064
SPY,13:38,2026-07-13T17:38:00.000Z,749.73,754.96,749.21,5.75,0.0904,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.2085
SPY,13:39,2026-07-13T17:39:00.000Z,749.68,754.96,749.21,5.75,0.0826,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.2056
SPY,13:40,2026-07-13T17:40:00.000Z,749.69,754.96,749.21,5.75,0.0843,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.2009
SPY,13:41,2026-07-13T17:41:00.000Z,749.51,754.96,749.21,5.75,0.0522,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.2015
SPY,13:42,2026-07-13T17:42:00.000Z,749.86,754.96,749.21,5.75,0.1122,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.2236
SPY,13:43,2026-07-13T17:43:00.000Z,749.80,754.96,749.21,5.75,0.1017,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.2283
SPY,13:44,2026-07-13T17:44:00.000Z,750.06,754.96,749.21,5.75,0.1478,754.96,752.00,754.96,755.35,750.30,751,pika,at,0.2393
SPY,13:45,2026-07-13T17:45:00.000Z,750.00,754.96,749.21,5.75,0.1374,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.2317
SPY,13:46,2026-07-13T17:46:00.000Z,750.17,754.96,749.21,5.75,0.1678,754.96,752.00,754.96,755.35,750.30,751,pika,at,0.2599
SPY,13:47,2026-07-13T17:47:00.000Z,750.00,754.96,749.21,5.75,0.1383,754.96,752.00,754.96,755.35,750.30,751,pika,at,0.2352
SPY,13:48,2026-07-13T17:48:00.000Z,749.90,754.96,749.21,5.75,0.1209,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.2317
SPY,13:49,2026-07-13T17:49:00.000Z,749.77,754.96,749.21,5.75,0.0974,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.2149
SPY,13:50,2026-07-13T17:50:00.000Z,749.65,754.96,749.21,5.75,0.0774,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.2029
SPY,13:51,2026-07-13T17:51:00.000Z,749.48,754.96,749.21,5.75,0.0461,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.2037
SPY,13:52,2026-07-13T17:52:00.000Z,749.42,754.96,749.21,5.75,0.0365,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.1865
SPY,13:53,2026-07-13T17:53:00.000Z,749.56,754.96,749.21,5.75,0.0600,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.1958
SPY,13:54,2026-07-13T17:54:00.000Z,749.30,754.96,749.21,5.75,0.0157,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.1768
SPY,13:55,2026-07-13T17:55:00.000Z,749.44,754.96,749.21,5.75,0.0400,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.1936
SPY,13:56,2026-07-13T17:56:00.000Z,749.43,754.96,749.21,5.75,0.0383,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.1858
SPY,13:57,2026-07-13T17:57:00.000Z,749.29,754.96,749.21,5.75,0.0148,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.1831
SPY,13:58,2026-07-13T17:58:00.000Z,749.32,754.96,749.21,5.75,0.0191,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.1796
SPY,13:59,2026-07-13T17:59:00.000Z,749.38,754.96,749.21,5.75,0.0287,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.1943
SPY,14:00,2026-07-13T18:00:00.000Z,749.24,754.96,749.21,5.75,0.0043,754.96,752.00,754.96,755.35,750.30,751,pika,above,0.1851
